episode=806, mum of sent packets=4521, num of received packets=3546, num of lost packets=972, PDR=78.43, actual sim duration=0.35
episode=807, mum of sent packets=4561, num of received packets=3580, num of lost packets=978, PDR=78.49, actual sim duration=0.35
episode=808, mum of sent packets=4467, num of received packets=3571, num of lost packets=892, PDR=79.94, actual sim duration=0.34
episode=809, mum of sent packets=4625, num of received packets=3680, num of lost packets=939, PDR=79.57, actual sim duration=0.36
episode=810, mum of sent packets=4571, num of received packets=3633, num of lost packets=935, PDR=79.48, actual sim duration=0.35
episode=811, mum of sent packets=4570, num of received packets=3656, num of lost packets=910, PDR=80.00, actual sim duration=0.35
episode=812, mum of sent packets=4554, num of received packets=3622, num of lost packets=925, PDR=79.53, actual sim duration=0.35
episode=813, mum of sent packets=4541, num of received packets=3645, num of lost packets=891, PDR=80.27, actual sim duration=0.35
episode=814, mum of sent packets=4651, num of received packets=3626, num of lost packets=1019, PDR=77.96, actual sim duration=0.36
episode=815, mum of sent packets=4544, num of received packets=3588, num of lost packets=946, PDR=78.96, actual sim duration=0.35
episode=816, mum of sent packets=4514, num of received packets=3570, num of lost packets=938, PDR=79.09, actual sim duration=0.35
episode=817, mum of sent packets=4465, num of received packets=3544, num of lost packets=917, PDR=79.37, actual sim duration=0.34
episode=818, mum of sent packets=4682, num of received packets=3685, num of lost packets=994, PDR=78.71, actual sim duration=0.36
episode=819, mum of sent packets=4616, num of received packets=3703, num of lost packets=910, PDR=80.22, actual sim duration=0.36
episode=820, mum of sent packets=4528, num of received packets=3655, num of lost packets=870, PDR=80.72, actual sim duration=0.35
episode=821, mum of sent packets=4544, num of received packets=3624, num of lost packets=914, PDR=79.75, actual sim duration=0.35
episode=822, mum of sent packets=4485, num of received packets=3556, num of lost packets=927, PDR=79.29, actual sim duration=0.34
episode=823, mum of sent packets=4440, num of received packets=3526, num of lost packets=908, PDR=79.41, actual sim duration=0.34
episode=824, mum of sent packets=4580, num of received packets=3644, num of lost packets=929, PDR=79.56, actual sim duration=0.35
episode=825, mum of sent packets=4468, num of received packets=3602, num of lost packets=858, PDR=80.62, actual sim duration=0.34
episode=826, mum of sent packets=4486, num of received packets=3590, num of lost packets=890, PDR=80.03, actual sim duration=0.35
episode=827, mum of sent packets=4569, num of received packets=3594, num of lost packets=970, PDR=78.66, actual sim duration=0.35
episode=828, mum of sent packets=4623, num of received packets=3686, num of lost packets=932, PDR=79.73, actual sim duration=0.35
episode=829, mum of sent packets=4498, num of received packets=3540, num of lost packets=953, PDR=78.70, actual sim duration=0.35
episode=830, mum of sent packets=4580, num of received packets=3561, num of lost packets=1013, PDR=77.75, actual sim duration=0.36
episode=831, mum of sent packets=4521, num of received packets=3605, num of lost packets=911, PDR=79.74, actual sim duration=0.35
episode=832, mum of sent packets=4523, num of received packets=3563, num of lost packets=953, PDR=78.78, actual sim duration=0.35
episode=833, mum of sent packets=4491, num of received packets=3583, num of lost packets=903, PDR=79.78, actual sim duration=0.35
episode=834, mum of sent packets=4508, num of received packets=3598, num of lost packets=907, PDR=79.81, actual sim duration=0.35
episode=835, mum of sent packets=4415, num of received packets=3520, num of lost packets=892, PDR=79.73, actual sim duration=0.34
episode=836, mum of sent packets=4429, num of received packets=3503, num of lost packets=922, PDR=79.09, actual sim duration=0.34
episode=837, mum of sent packets=4554, num of received packets=3604, num of lost packets=945, PDR=79.14, actual sim duration=0.35
episode=838, mum of sent packets=4498, num of received packets=3578, num of lost packets=917, PDR=79.55, actual sim duration=0.35
episode=839, mum of sent packets=4527, num of received packets=3610, num of lost packets=908, PDR=79.74, actual sim duration=0.35
episode=840, mum of sent packets=4504, num of received packets=3600, num of lost packets=901, PDR=79.93, actual sim duration=0.35
episode=841, mum of sent packets=4471, num of received packets=3540, num of lost packets=925, PDR=79.18, actual sim duration=0.34
episode=842, mum of sent packets=4561, num of received packets=3631, num of lost packets=926, PDR=79.61, actual sim duration=0.35
episode=843, mum of sent packets=4437, num of received packets=3545, num of lost packets=887, PDR=79.90, actual sim duration=0.35
episode=844, mum of sent packets=4546, num of received packets=3555, num of lost packets=985, PDR=78.20, actual sim duration=0.35
episode=845, mum of sent packets=4568, num of received packets=3632, num of lost packets=930, PDR=79.51, actual sim duration=0.35
episode=846, mum of sent packets=4542, num of received packets=3608, num of lost packets=931, PDR=79.44, actual sim duration=0.35
episode=847, mum of sent packets=4601, num of received packets=3669, num of lost packets=926, PDR=79.74, actual sim duration=0.36
episode=848, mum of sent packets=4652, num of received packets=3713, num of lost packets=935, PDR=79.82, actual sim duration=0.36
episode=849, mum of sent packets=4700, num of received packets=3669, num of lost packets=1025, PDR=78.06, actual sim duration=0.37
episode=850, mum of sent packets=4500, num of received packets=3547, num of lost packets=947, PDR=78.82, actual sim duration=0.35
episode=851, mum of sent packets=4533, num of received packets=3579, num of lost packets=948, PDR=78.95, actual sim duration=0.35
episode=852, mum of sent packets=4581, num of received packets=3604, num of lost packets=973, PDR=78.67, actual sim duration=0.36
episode=853, mum of sent packets=4502, num of received packets=3583, num of lost packets=916, PDR=79.59, actual sim duration=0.35
episode=854, mum of sent packets=4442, num of received packets=3555, num of lost packets=884, PDR=80.03, actual sim duration=0.34
episode=855, mum of sent packets=4545, num of received packets=3633, num of lost packets=906, PDR=79.93, actual sim duration=0.36
episode=856, mum of sent packets=4578, num of received packets=3671, num of lost packets=900, PDR=80.19, actual sim duration=0.36
episode=857, mum of sent packets=4432, num of received packets=3457, num of lost packets=969, PDR=78.00, actual sim duration=0.35
episode=858, mum of sent packets=4640, num of received packets=3672, num of lost packets=959, PDR=79.14, actual sim duration=0.37
episode=859, mum of sent packets=4518, num of received packets=3613, num of lost packets=899, PDR=79.97, actual sim duration=0.35
episode=860, mum of sent packets=4436, num of received packets=3475, num of lost packets=956, PDR=78.34, actual sim duration=0.35
episode=861, mum of sent packets=4576, num of received packets=3644, num of lost packets=925, PDR=79.63, actual sim duration=0.36
episode=862, mum of sent packets=4515, num of received packets=3593, num of lost packets=914, PDR=79.58, actual sim duration=0.36
episode=863, mum of sent packets=4518, num of received packets=3623, num of lost packets=891, PDR=80.19, actual sim duration=0.36
episode=864, mum of sent packets=4510, num of received packets=3593, num of lost packets=914, PDR=79.67, actual sim duration=0.35
episode=865, mum of sent packets=4559, num of received packets=3635, num of lost packets=919, PDR=79.73, actual sim duration=0.36
episode=866, mum of sent packets=4567, num of received packets=3608, num of lost packets=955, PDR=79.00, actual sim duration=0.36
episode=867, mum of sent packets=4663, num of received packets=3708, num of lost packets=952, PDR=79.52, actual sim duration=0.37
episode=868, mum of sent packets=4503, num of received packets=3574, num of lost packets=925, PDR=79.37, actual sim duration=0.35
episode=869, mum of sent packets=4498, num of received packets=3568, num of lost packets=927, PDR=79.32, actual sim duration=0.35
episode=870, mum of sent packets=4493, num of received packets=3618, num of lost packets=872, PDR=80.53, actual sim duration=0.35
episode=871, mum of sent packets=4510, num of received packets=3612, num of lost packets=891, PDR=80.09, actual sim duration=0.35
episode=872, mum of sent packets=4605, num of received packets=3696, num of lost packets=903, PDR=80.26, actual sim duration=0.36
episode=873, mum of sent packets=4453, num of received packets=3573, num of lost packets=876, PDR=80.24, actual sim duration=0.35
episode=874, mum of sent packets=4491, num of received packets=3564, num of lost packets=922, PDR=79.36, actual sim duration=0.35
episode=875, mum of sent packets=4504, num of received packets=3571, num of lost packets=928, PDR=79.29, actual sim duration=0.35
episode=876, mum of sent packets=4483, num of received packets=3556, num of lost packets=918, PDR=79.32, actual sim duration=0.35
episode=877, mum of sent packets=4528, num of received packets=3571, num of lost packets=955, PDR=78.86, actual sim duration=0.36
episode=878, mum of sent packets=4530, num of received packets=3580, num of lost packets=947, PDR=79.03, actual sim duration=0.35
episode=879, mum of sent packets=4633, num of received packets=3714, num of lost packets=915, PDR=80.16, actual sim duration=0.36
episode=880, mum of sent packets=4566, num of received packets=3610, num of lost packets=952, PDR=79.06, actual sim duration=0.36
episode=881, mum of sent packets=4546, num of received packets=3643, num of lost packets=895, PDR=80.14, actual sim duration=0.36
episode=882, mum of sent packets=4588, num of received packets=3606, num of lost packets=975, PDR=78.60, actual sim duration=0.36
episode=883, mum of sent packets=4514, num of received packets=3582, num of lost packets=927, PDR=79.35, actual sim duration=0.35
episode=884, mum of sent packets=4543, num of received packets=3617, num of lost packets=921, PDR=79.62, actual sim duration=0.36
episode=885, mum of sent packets=4421, num of received packets=3536, num of lost packets=881, PDR=79.98, actual sim duration=0.35
episode=886, mum of sent packets=4475, num of received packets=3600, num of lost packets=869, PDR=80.45, actual sim duration=0.35
episode=887, mum of sent packets=4354, num of received packets=3512, num of lost packets=836, PDR=80.66, actual sim duration=0.34
episode=888, mum of sent packets=4485, num of received packets=3532, num of lost packets=950, PDR=78.75, actual sim duration=0.35
episode=889, mum of sent packets=4416, num of received packets=3584, num of lost packets=829, PDR=81.16, actual sim duration=0.35
