episode=1119, mum of sent packets=13870, num of received packets=9073, num of lost packets=4794, PDR=65.41, actual sim duration=1.37
episode=1120, mum of sent packets=13810, num of received packets=9027, num of lost packets=4779, PDR=65.37, actual sim duration=1.36
episode=1121, mum of sent packets=14026, num of received packets=9078, num of lost packets=4944, PDR=64.72, actual sim duration=1.39
episode=1122, mum of sent packets=13768, num of received packets=9062, num of lost packets=4702, PDR=65.82, actual sim duration=1.35
episode=1123, mum of sent packets=13878, num of received packets=9093, num of lost packets=4782, PDR=65.52, actual sim duration=1.36
episode=1124, mum of sent packets=13802, num of received packets=9070, num of lost packets=4725, PDR=65.72, actual sim duration=1.35
episode=1125, mum of sent packets=13839, num of received packets=9047, num of lost packets=4786, PDR=65.37, actual sim duration=1.36
episode=1126, mum of sent packets=13853, num of received packets=8955, num of lost packets=4895, PDR=64.64, actual sim duration=1.38
episode=1127, mum of sent packets=13717, num of received packets=9009, num of lost packets=4702, PDR=65.68, actual sim duration=1.35
episode=1128, mum of sent packets=14149, num of received packets=9232, num of lost packets=4913, PDR=65.25, actual sim duration=1.41
episode=1129, mum of sent packets=13856, num of received packets=9106, num of lost packets=4745, PDR=65.72, actual sim duration=1.37
episode=1130, mum of sent packets=13924, num of received packets=9106, num of lost packets=4817, PDR=65.40, actual sim duration=1.38
episode=1131, mum of sent packets=13717, num of received packets=8975, num of lost packets=4737, PDR=65.43, actual sim duration=1.35
episode=1132, mum of sent packets=13920, num of received packets=9077, num of lost packets=4838, PDR=65.21, actual sim duration=1.37
episode=1133, mum of sent packets=13784, num of received packets=8940, num of lost packets=4837, PDR=64.86, actual sim duration=1.37
episode=1134, mum of sent packets=13922, num of received packets=9142, num of lost packets=4777, PDR=65.67, actual sim duration=1.37
episode=1135, mum of sent packets=14009, num of received packets=9168, num of lost packets=4838, PDR=65.44, actual sim duration=1.39
episode=1136, mum of sent packets=13954, num of received packets=9165, num of lost packets=4786, PDR=65.68, actual sim duration=1.39
episode=1137, mum of sent packets=13937, num of received packets=9121, num of lost packets=4814, PDR=65.44, actual sim duration=1.38
episode=1138, mum of sent packets=13896, num of received packets=9138, num of lost packets=4754, PDR=65.76, actual sim duration=1.37
episode=1139, mum of sent packets=13696, num of received packets=9066, num of lost packets=4629, PDR=66.19, actual sim duration=1.35
episode=1140, mum of sent packets=14022, num of received packets=9220, num of lost packets=4802, PDR=65.75, actual sim duration=1.39
episode=1141, mum of sent packets=14006, num of received packets=9154, num of lost packets=4850, PDR=65.36, actual sim duration=1.38
episode=1142, mum of sent packets=13897, num of received packets=9163, num of lost packets=4730, PDR=65.94, actual sim duration=1.37
episode=1143, mum of sent packets=14065, num of received packets=9170, num of lost packets=4887, PDR=65.20, actual sim duration=1.39
episode=1144, mum of sent packets=13983, num of received packets=9057, num of lost packets=4922, PDR=64.77, actual sim duration=1.39
episode=1145, mum of sent packets=13852, num of received packets=9022, num of lost packets=4825, PDR=65.13, actual sim duration=1.37
episode=1146, mum of sent packets=13808, num of received packets=9057, num of lost packets=4747, PDR=65.59, actual sim duration=1.36
episode=1147, mum of sent packets=13843, num of received packets=9070, num of lost packets=4767, PDR=65.52, actual sim duration=1.37
episode=1148, mum of sent packets=14022, num of received packets=9121, num of lost packets=4898, PDR=65.05, actual sim duration=1.39
episode=1149, mum of sent packets=13878, num of received packets=9068, num of lost packets=4809, PDR=65.34, actual sim duration=1.38
episode=1150, mum of sent packets=13915, num of received packets=9082, num of lost packets=4825, PDR=65.27, actual sim duration=1.38
episode=1151, mum of sent packets=14024, num of received packets=9071, num of lost packets=4948, PDR=64.68, actual sim duration=1.39
episode=1152, mum of sent packets=13831, num of received packets=9040, num of lost packets=4789, PDR=65.36, actual sim duration=1.37
episode=1153, mum of sent packets=13938, num of received packets=9091, num of lost packets=4844, PDR=65.22, actual sim duration=1.38
episode=1154, mum of sent packets=13767, num of received packets=9023, num of lost packets=4740, PDR=65.54, actual sim duration=1.37
episode=1155, mum of sent packets=13950, num of received packets=9181, num of lost packets=4766, PDR=65.81, actual sim duration=1.38
episode=1156, mum of sent packets=14061, num of received packets=9168, num of lost packets=4890, PDR=65.20, actual sim duration=1.40
episode=1157, mum of sent packets=14022, num of received packets=9063, num of lost packets=4951, PDR=64.63, actual sim duration=1.39
episode=1158, mum of sent packets=13908, num of received packets=9098, num of lost packets=4804, PDR=65.42, actual sim duration=1.38
episode=1159, mum of sent packets=13904, num of received packets=8901, num of lost packets=5001, PDR=64.02, actual sim duration=1.38
episode=1160, mum of sent packets=13869, num of received packets=9153, num of lost packets=4714, PDR=66.00, actual sim duration=1.37
episode=1161, mum of sent packets=13933, num of received packets=9036, num of lost packets=4895, PDR=64.85, actual sim duration=1.38
episode=1162, mum of sent packets=13808, num of received packets=9039, num of lost packets=4765, PDR=65.46, actual sim duration=1.36
episode=1163, mum of sent packets=14083, num of received packets=9130, num of lost packets=4948, PDR=64.83, actual sim duration=1.40
episode=1164, mum of sent packets=14040, num of received packets=9096, num of lost packets=4941, PDR=64.79, actual sim duration=1.39
episode=1165, mum of sent packets=13857, num of received packets=9121, num of lost packets=4729, PDR=65.82, actual sim duration=1.36
episode=1166, mum of sent packets=13770, num of received packets=8943, num of lost packets=4822, PDR=64.95, actual sim duration=1.36
episode=1167, mum of sent packets=13952, num of received packets=9180, num of lost packets=4769, PDR=65.80, actual sim duration=1.38
episode=1168, mum of sent packets=13955, num of received packets=9060, num of lost packets=4890, PDR=64.92, actual sim duration=1.38
episode=1169, mum of sent packets=13835, num of received packets=9144, num of lost packets=4685, PDR=66.09, actual sim duration=1.36
episode=1170, mum of sent packets=13832, num of received packets=9024, num of lost packets=4802, PDR=65.24, actual sim duration=1.37
episode=1171, mum of sent packets=13793, num of received packets=9017, num of lost packets=4772, PDR=65.37, actual sim duration=1.36
episode=1172, mum of sent packets=13953, num of received packets=9021, num of lost packets=4929, PDR=64.65, actual sim duration=1.38
episode=1173, mum of sent packets=13853, num of received packets=9067, num of lost packets=4784, PDR=65.45, actual sim duration=1.37
episode=1174, mum of sent packets=13909, num of received packets=9100, num of lost packets=4806, PDR=65.43, actual sim duration=1.37
episode=1175, mum of sent packets=13881, num of received packets=9145, num of lost packets=4730, PDR=65.88, actual sim duration=1.36
episode=1176, mum of sent packets=13832, num of received packets=8993, num of lost packets=4834, PDR=65.02, actual sim duration=1.36
episode=1177, mum of sent packets=13948, num of received packets=9079, num of lost packets=4861, PDR=65.09, actual sim duration=1.38
episode=1178, mum of sent packets=13924, num of received packets=9027, num of lost packets=4895, PDR=64.83, actual sim duration=1.37
episode=1179, mum of sent packets=13948, num of received packets=9111, num of lost packets=4832, PDR=65.32, actual sim duration=1.37
episode=1180, mum of sent packets=13646, num of received packets=8896, num of lost packets=4744, PDR=65.19, actual sim duration=1.34
episode=1181, mum of sent packets=13774, num of received packets=9059, num of lost packets=4711, PDR=65.77, actual sim duration=1.36
episode=1182, mum of sent packets=14063, num of received packets=9114, num of lost packets=4944, PDR=64.81, actual sim duration=1.39
episode=1183, mum of sent packets=13908, num of received packets=9056, num of lost packets=4850, PDR=65.11, actual sim duration=1.38
episode=1184, mum of sent packets=13882, num of received packets=9162, num of lost packets=4718, PDR=66.00, actual sim duration=1.37
episode=1185, mum of sent packets=14066, num of received packets=9073, num of lost packets=4984, PDR=64.50, actual sim duration=1.39
episode=1186, mum of sent packets=13885, num of received packets=9043, num of lost packets=4841, PDR=65.13, actual sim duration=1.38
episode=1187, mum of sent packets=13969, num of received packets=9047, num of lost packets=4918, PDR=64.76, actual sim duration=1.39
episode=1188, mum of sent packets=13790, num of received packets=9007, num of lost packets=4781, PDR=65.32, actual sim duration=1.36
episode=1189, mum of sent packets=13886, num of received packets=9182, num of lost packets=4701, PDR=66.12, actual sim duration=1.36
episode=1190, mum of sent packets=13904, num of received packets=9078, num of lost packets=4825, PDR=65.29, actual sim duration=1.37
episode=1191, mum of sent packets=13867, num of received packets=9101, num of lost packets=4763, PDR=65.63, actual sim duration=1.36
episode=1192, mum of sent packets=13706, num of received packets=9010, num of lost packets=4692, PDR=65.74, actual sim duration=1.34
episode=1193, mum of sent packets=13888, num of received packets=9134, num of lost packets=4751, PDR=65.77, actual sim duration=1.36
episode=1194, mum of sent packets=13813, num of received packets=8866, num of lost packets=4942, PDR=64.19, actual sim duration=1.35
episode=1195, mum of sent packets=13956, num of received packets=9078, num of lost packets=4874, PDR=65.05, actual sim duration=1.37
episode=1196, mum of sent packets=13617, num of received packets=8937, num of lost packets=4679, PDR=65.63, actual sim duration=1.34
episode=1197, mum of sent packets=14087, num of received packets=9083, num of lost packets=5001, PDR=64.48, actual sim duration=1.40
episode=1198, mum of sent packets=14037, num of received packets=9220, num of lost packets=4817, PDR=65.68, actual sim duration=1.40
episode=1199, mum of sent packets=13865, num of received packets=9172, num of lost packets=4693, PDR=66.15, actual sim duration=1.39
episode=1200, mum of sent packets=13871, num of received packets=9034, num of lost packets=4833, PDR=65.13, actual sim duration=1.39
episode=1201, mum of sent packets=14121, num of received packets=9145, num of lost packets=4971, PDR=64.76, actual sim duration=1.41
