episode=1190, mum of sent packets=4556, num of lost packets=powerloss:278+collided:142=420, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=119.98, Jain's Fairness Index=0.40, PDR=90.65
episode=1191, mum of sent packets=4557, num of lost packets=powerloss:272+collided:171=443, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=121.29, Jain's Fairness Index=0.39, PDR=90.23
episode=1192, mum of sent packets=4698, num of lost packets=powerloss:300+collided:155=455, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.41, PDR=90.29
episode=1193, mum of sent packets=4770, num of lost packets=powerloss:254+collided:156=410, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=120.19, Jain's Fairness Index=0.41, PDR=91.38
episode=1194, mum of sent packets=4657, num of lost packets=powerloss:274+collided:181=455, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=121.36, Jain's Fairness Index=0.39, PDR=90.08
episode=1195, mum of sent packets=4489, num of lost packets=powerloss:261+collided:188=449, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=121.01, Jain's Fairness Index=0.40, PDR=89.84
episode=1196, mum of sent packets=4671, num of lost packets=powerloss:282+collided:152=434, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=120.37, Jain's Fairness Index=0.42, PDR=90.62
episode=1197, mum of sent packets=4526, num of lost packets=powerloss:257+collided:159=416, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=120.37, Jain's Fairness Index=0.42, PDR=90.74
episode=1198, mum of sent packets=4645, num of lost packets=powerloss:269+collided:130=399, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=117.67, Jain's Fairness Index=0.41, PDR=91.26
episode=1199, mum of sent packets=4626, num of lost packets=powerloss:284+collided:130=414, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=120.22, Jain's Fairness Index=0.42, PDR=90.86
episode=1200, mum of sent packets=4738, num of lost packets=powerloss:263+collided:177=440, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.26, Jain's Fairness Index=0.42, PDR=90.63
episode=1201, mum of sent packets=4575, num of lost packets=powerloss:292+collided:145=437, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=119.25, Jain's Fairness Index=0.42, PDR=90.38
episode=1202, mum of sent packets=4641, num of lost packets=powerloss:296+collided:134=430, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=118.94, Jain's Fairness Index=0.41, PDR=90.65
episode=1203, mum of sent packets=4635, num of lost packets=powerloss:281+collided:151=432, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=118.83, Jain's Fairness Index=0.41, PDR=90.51
episode=1204, mum of sent packets=4627, num of lost packets=powerloss:280+collided:163=443, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=119.80, Jain's Fairness Index=0.41, PDR=90.27
episode=1205, mum of sent packets=4724, num of lost packets=powerloss:272+collided:188=460, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.41, PDR=90.11
episode=1206, mum of sent packets=4662, num of lost packets=powerloss:307+collided:171=478, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=121.29, Jain's Fairness Index=0.42, PDR=89.62
episode=1207, mum of sent packets=4648, num of lost packets=powerloss:321+collided:115=436, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=121.44, Jain's Fairness Index=0.41, PDR=90.51
episode=1208, mum of sent packets=4688, num of lost packets=powerloss:246+collided:177=423, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=118.79, Jain's Fairness Index=0.41, PDR=90.83
episode=1209, mum of sent packets=4700, num of lost packets=powerloss:273+collided:146=419, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=119.05, Jain's Fairness Index=0.41, PDR=91.04
episode=1210, mum of sent packets=4779, num of lost packets=powerloss:290+collided:159=449, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=120.01, Jain's Fairness Index=0.41, PDR=90.56
episode=1211, mum of sent packets=4598, num of lost packets=powerloss:281+collided:152=433, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=119.93, Jain's Fairness Index=0.42, PDR=90.47
episode=1212, mum of sent packets=4585, num of lost packets=powerloss:267+collided:182=449, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.07, Jain's Fairness Index=0.40, PDR=90.21
episode=1213, mum of sent packets=4628, num of lost packets=powerloss:254+collided:147=401, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=120.09, Jain's Fairness Index=0.42, PDR=91.25
episode=1214, mum of sent packets=4569, num of lost packets=powerloss:277+collided:172=449, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=116.84, Jain's Fairness Index=0.41, PDR=90.11
episode=1215, mum of sent packets=4708, num of lost packets=powerloss:265+collided:176=441, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=120.22, Jain's Fairness Index=0.42, PDR=90.55
episode=1216, mum of sent packets=4665, num of lost packets=powerloss:267+collided:126=393, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=120.12, Jain's Fairness Index=0.40, PDR=91.55
episode=1217, mum of sent packets=4520, num of lost packets=powerloss:262+collided:146=408, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=121.47, Jain's Fairness Index=0.40, PDR=90.84
episode=1218, mum of sent packets=4667, num of lost packets=powerloss:266+collided:172=438, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.40, PDR=90.59
episode=1219, mum of sent packets=4702, num of lost packets=powerloss:271+collided:164=435, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.42, PDR=90.68
episode=1220, mum of sent packets=4592, num of lost packets=powerloss:290+collided:156=446, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=120.19, Jain's Fairness Index=0.41, PDR=90.14
episode=1221, mum of sent packets=4671, num of lost packets=powerloss:303+collided:183=486, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=119.12, Jain's Fairness Index=0.42, PDR=89.47
episode=1222, mum of sent packets=4754, num of lost packets=powerloss:274+collided:179=453, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=120.04, Jain's Fairness Index=0.43, PDR=90.45
episode=1223, mum of sent packets=4708, num of lost packets=powerloss:272+collided:168=440, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=118.39, Jain's Fairness Index=0.43, PDR=90.59
episode=1224, mum of sent packets=4660, num of lost packets=powerloss:271+collided:159=430, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=118.44, Jain's Fairness Index=0.41, PDR=90.75
episode=1225, mum of sent packets=4678, num of lost packets=powerloss:264+collided:169=433, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=116.17, Jain's Fairness Index=0.43, PDR=90.66
episode=1226, mum of sent packets=4613, num of lost packets=powerloss:262+collided:177=439, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.41, PDR=90.40
episode=1227, mum of sent packets=4641, num of lost packets=powerloss:288+collided:132=420, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=117.11, Jain's Fairness Index=0.43, PDR=90.86
episode=1228, mum of sent packets=4690, num of lost packets=powerloss:278+collided:178=456, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=120.41, Jain's Fairness Index=0.41, PDR=90.21
episode=1229, mum of sent packets=4642, num of lost packets=powerloss:269+collided:147=416, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=90.91
episode=1230, mum of sent packets=4750, num of lost packets=powerloss:268+collided:153=421, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=119.31, Jain's Fairness Index=0.41, PDR=91.05
episode=1231, mum of sent packets=4700, num of lost packets=powerloss:282+collided:145=427, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=90.85
episode=1232, mum of sent packets=4773, num of lost packets=powerloss:282+collided:169=451, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=119.08, Jain's Fairness Index=0.43, PDR=90.43
episode=1233, mum of sent packets=4562, num of lost packets=powerloss:271+collided:148=419, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=117.51, Jain's Fairness Index=0.41, PDR=90.75
episode=1234, mum of sent packets=4773, num of lost packets=powerloss:273+collided:148=421, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=117.86, Jain's Fairness Index=0.41, PDR=91.16
episode=1235, mum of sent packets=4690, num of lost packets=powerloss:250+collided:155=405, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=119.18, Jain's Fairness Index=0.39, PDR=91.22
episode=1236, mum of sent packets=4646, num of lost packets=powerloss:285+collided:148=433, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=118.71, Jain's Fairness Index=0.41, PDR=90.62
episode=1237, mum of sent packets=4635, num of lost packets=powerloss:274+collided:164=438, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=117.10, Jain's Fairness Index=0.40, PDR=90.51
episode=1238, mum of sent packets=4584, num of lost packets=powerloss:256+collided:159=415, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.26, Jain's Fairness Index=0.42, PDR=90.84
episode=1239, mum of sent packets=4683, num of lost packets=powerloss:266+collided:184=450, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=121.33, Jain's Fairness Index=0.41, PDR=90.37
episode=1240, mum of sent packets=4746, num of lost packets=powerloss:288+collided:188=476, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=116.55, Jain's Fairness Index=0.42, PDR=89.87
episode=1241, mum of sent packets=4604, num of lost packets=powerloss:262+collided:165=427, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=115.32, Jain's Fairness Index=0.42, PDR=90.57
episode=1242, mum of sent packets=4637, num of lost packets=powerloss:278+collided:178=456, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=119.44, Jain's Fairness Index=0.42, PDR=90.12
episode=1243, mum of sent packets=4695, num of lost packets=powerloss:251+collided:153=404, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=120.51, Jain's Fairness Index=0.44, PDR=91.35
episode=1244, mum of sent packets=4569, num of lost packets=powerloss:284+collided:150=434, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.39, PDR=90.44
episode=1245, mum of sent packets=4667, num of lost packets=powerloss:266+collided:140=406, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=116.71, Jain's Fairness Index=0.41, PDR=91.17
episode=1246, mum of sent packets=4582, num of lost packets=powerloss:283+collided:141=424, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=119.05, Jain's Fairness Index=0.41, PDR=90.68
episode=1247, mum of sent packets=4788, num of lost packets=powerloss:271+collided:157=428, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=91.00
episode=1248, mum of sent packets=4645, num of lost packets=powerloss:295+collided:121=416, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=121.38, Jain's Fairness Index=0.40, PDR=90.94
episode=1249, mum of sent packets=4659, num of lost packets=powerloss:257+collided:137=394, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=118.58, Jain's Fairness Index=0.42, PDR=91.44
episode=1250, mum of sent packets=4586, num of lost packets=powerloss:293+collided:149=442, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=116.84, Jain's Fairness Index=0.42, PDR=90.32
episode=1251, mum of sent packets=4681, num of lost packets=powerloss:290+collided:160=450, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=116.03, Jain's Fairness Index=0.42, PDR=90.28
episode=1252, mum of sent packets=4729, num of lost packets=powerloss:311+collided:168=479, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=118.53, Jain's Fairness Index=0.41, PDR=89.77
episode=1253, mum of sent packets=4670, num of lost packets=powerloss:284+collided:146=430, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=118.04, Jain's Fairness Index=0.41, PDR=90.66
episode=1254, mum of sent packets=4577, num of lost packets=powerloss:271+collided:171=442, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=118.29, Jain's Fairness Index=0.40, PDR=90.23
episode=1255, mum of sent packets=4624, num of lost packets=powerloss:299+collided:156=455, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=116.59, Jain's Fairness Index=0.42, PDR=90.10
episode=1256, mum of sent packets=4628, num of lost packets=powerloss:274+collided:145=419, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=118.32, Jain's Fairness Index=0.40, PDR=90.84
episode=1257, mum of sent packets=4692, num of lost packets=powerloss:244+collided:139=383, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=114.71, Jain's Fairness Index=0.42, PDR=91.75
episode=1258, mum of sent packets=4583, num of lost packets=powerloss:296+collided:171=467, MinEnergyEfficiency=2.15, MaxEnergyEfficiency=117.29, Jain's Fairness Index=0.40, PDR=89.70
episode=1259, mum of sent packets=4586, num of lost packets=powerloss:296+collided:153=449, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=118.13, Jain's Fairness Index=0.40, PDR=90.08
episode=1260, mum of sent packets=4629, num of lost packets=powerloss:263+collided:136=399, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=119.96, Jain's Fairness Index=0.41, PDR=91.23
episode=1261, mum of sent packets=4714, num of lost packets=powerloss:289+collided:142=431, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=116.17, Jain's Fairness Index=0.41, PDR=90.77
episode=1262, mum of sent packets=4659, num of lost packets=powerloss:272+collided:148=420, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=114.54, Jain's Fairness Index=0.41, PDR=90.92
episode=1263, mum of sent packets=4650, num of lost packets=powerloss:304+collided:174=478, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=119.59, Jain's Fairness Index=0.41, PDR=89.70
episode=1264, mum of sent packets=4664, num of lost packets=powerloss:271+collided:157=428, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.41, PDR=90.74
episode=1265, mum of sent packets=4667, num of lost packets=powerloss:289+collided:185=474, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=115.34, Jain's Fairness Index=0.41, PDR=89.78
episode=1266, mum of sent packets=4678, num of lost packets=powerloss:270+collided:138=408, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=118.49, Jain's Fairness Index=0.42, PDR=91.24
episode=1267, mum of sent packets=4679, num of lost packets=powerloss:274+collided:149=423, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=118.71, Jain's Fairness Index=0.42, PDR=90.90
episode=1268, mum of sent packets=4710, num of lost packets=powerloss:299+collided:143=442, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=121.42, Jain's Fairness Index=0.42, PDR=90.57
episode=1269, mum of sent packets=4557, num of lost packets=powerloss:306+collided:147=453, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=118.58, Jain's Fairness Index=0.41, PDR=89.95
episode=1270, mum of sent packets=4703, num of lost packets=powerloss:279+collided:156=435, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=120.24, Jain's Fairness Index=0.41, PDR=90.69
episode=1271, mum of sent packets=4705, num of lost packets=powerloss:315+collided:167=482, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=115.96, Jain's Fairness Index=0.43, PDR=89.59
episode=1272, mum of sent packets=4749, num of lost packets=powerloss:338+collided:158=496, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=117.67, Jain's Fairness Index=0.42, PDR=89.49
episode=1273, mum of sent packets=4724, num of lost packets=powerloss:328+collided:189=517, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=115.81, Jain's Fairness Index=0.44, PDR=89.03
episode=1274, mum of sent packets=4545, num of lost packets=powerloss:329+collided:189=518, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=117.86, Jain's Fairness Index=0.43, PDR=88.51
episode=1275, mum of sent packets=4693, num of lost packets=powerloss:335+collided:141=476, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=118.24, Jain's Fairness Index=0.43, PDR=89.84
episode=1276, mum of sent packets=4622, num of lost packets=powerloss:313+collided:143=456, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.33, Jain's Fairness Index=0.41, PDR=90.03
episode=1277, mum of sent packets=4748, num of lost packets=powerloss:273+collided:156=429, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.41, PDR=90.88
episode=1278, mum of sent packets=4655, num of lost packets=powerloss:286+collided:139=425, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=117.95, Jain's Fairness Index=0.41, PDR=90.81
episode=1279, mum of sent packets=4672, num of lost packets=powerloss:253+collided:173=426, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=119.08, Jain's Fairness Index=0.41, PDR=90.82
episode=1280, mum of sent packets=4632, num of lost packets=powerloss:263+collided:163=426, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=120.19, Jain's Fairness Index=0.41, PDR=90.67
episode=1281, mum of sent packets=4657, num of lost packets=powerloss:302+collided:173=475, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=116.17, Jain's Fairness Index=0.44, PDR=89.80
episode=1282, mum of sent packets=4527, num of lost packets=powerloss:294+collided:159=453, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=118.49, Jain's Fairness Index=0.42, PDR=89.93
episode=1283, mum of sent packets=4770, num of lost packets=powerloss:285+collided:155=440, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=121.45, Jain's Fairness Index=0.44, PDR=90.75
episode=1284, mum of sent packets=4705, num of lost packets=powerloss:258+collided:164=422, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=118.32, Jain's Fairness Index=0.44, PDR=90.99
episode=1285, mum of sent packets=4640, num of lost packets=powerloss:273+collided:164=437, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=119.90, Jain's Fairness Index=0.43, PDR=90.54
episode=1286, mum of sent packets=4664, num of lost packets=powerloss:274+collided:151=425, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=121.26, Jain's Fairness Index=0.41, PDR=90.84
episode=1287, mum of sent packets=4645, num of lost packets=powerloss:286+collided:148=434, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=117.99, Jain's Fairness Index=0.42, PDR=90.61
episode=1288, mum of sent packets=4685, num of lost packets=powerloss:276+collided:135=411, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.42, PDR=91.14
episode=1289, mum of sent packets=4674, num of lost packets=powerloss:309+collided:141=450, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.26, Jain's Fairness Index=0.43, PDR=90.33
episode=1290, mum of sent packets=4733, num of lost packets=powerloss:305+collided:148=453, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=121.55, Jain's Fairness Index=0.41, PDR=90.37
episode=1291, mum of sent packets=4646, num of lost packets=powerloss:283+collided:167=450, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=120.79, Jain's Fairness Index=0.41, PDR=90.23
episode=1292, mum of sent packets=4719, num of lost packets=powerloss:303+collided:149=452, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=119.12, Jain's Fairness Index=0.41, PDR=90.27
episode=1293, mum of sent packets=4544, num of lost packets=powerloss:290+collided:113=403, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.09, Jain's Fairness Index=0.41, PDR=91.04
episode=1294, mum of sent packets=4662, num of lost packets=powerloss:293+collided:148=441, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=118.29, Jain's Fairness Index=0.41, PDR=90.45
episode=1295, mum of sent packets=4626, num of lost packets=powerloss:270+collided:157=427, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.41, PDR=90.75
episode=1296, mum of sent packets=4647, num of lost packets=powerloss:279+collided:178=457, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=118.71, Jain's Fairness Index=0.41, PDR=90.10
episode=1297, mum of sent packets=4655, num of lost packets=powerloss:281+collided:167=448, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=119.74, Jain's Fairness Index=0.42, PDR=90.33
episode=1298, mum of sent packets=4703, num of lost packets=powerloss:290+collided:148=438, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=120.22, Jain's Fairness Index=0.42, PDR=90.60
episode=1299, mum of sent packets=4735, num of lost packets=powerloss:295+collided:149=444, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=118.94, Jain's Fairness Index=0.45, PDR=90.62
episode=1300, mum of sent packets=4689, num of lost packets=powerloss:298+collided:136=434, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.42, Jain's Fairness Index=0.41, PDR=90.70
episode=1301, mum of sent packets=4586, num of lost packets=powerloss:290+collided:113=403, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=121.23, Jain's Fairness Index=0.41, PDR=91.17
episode=1302, mum of sent packets=4821, num of lost packets=powerloss:305+collided:153=458, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=121.42, Jain's Fairness Index=0.41, PDR=90.42
episode=1303, mum of sent packets=4797, num of lost packets=powerloss:298+collided:142=440, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=119.52, Jain's Fairness Index=0.41, PDR=90.74
episode=1304, mum of sent packets=4676, num of lost packets=powerloss:291+collided:156=447, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.41, PDR=90.40
episode=1305, mum of sent packets=4637, num of lost packets=powerloss:286+collided:153=439, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=121.52, Jain's Fairness Index=0.40, PDR=90.45
episode=1306, mum of sent packets=4554, num of lost packets=powerloss:271+collided:156=427, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=121.21, Jain's Fairness Index=0.41, PDR=90.54
episode=1307, mum of sent packets=4670, num of lost packets=powerloss:296+collided:134=430, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.54, Jain's Fairness Index=0.42, PDR=90.75
episode=1308, mum of sent packets=4620, num of lost packets=powerloss:307+collided:144=451, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=90.17
episode=1309, mum of sent packets=4663, num of lost packets=powerloss:267+collided:161=428, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=90.76
episode=1310, mum of sent packets=4645, num of lost packets=powerloss:293+collided:153=446, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=121.39, Jain's Fairness Index=0.40, PDR=90.33
episode=1311, mum of sent packets=4709, num of lost packets=powerloss:303+collided:145=448, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=119.90, Jain's Fairness Index=0.40, PDR=90.40
episode=1312, mum of sent packets=4628, num of lost packets=powerloss:288+collided:163=451, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=120.01, Jain's Fairness Index=0.40, PDR=90.19
episode=1313, mum of sent packets=4548, num of lost packets=powerloss:272+collided:140=412, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=119.52, Jain's Fairness Index=0.40, PDR=90.81
episode=1314, mum of sent packets=4638, num of lost packets=powerloss:277+collided:167=444, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=119.21, Jain's Fairness Index=0.41, PDR=90.32
episode=1315, mum of sent packets=4688, num of lost packets=powerloss:290+collided:155=445, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=120.07, Jain's Fairness Index=0.41, PDR=90.40
episode=1316, mum of sent packets=4685, num of lost packets=powerloss:305+collided:170=475, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=113.45, Jain's Fairness Index=0.41, PDR=89.80
episode=1317, mum of sent packets=4746, num of lost packets=powerloss:297+collided:147=444, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=119.87, Jain's Fairness Index=0.41, PDR=90.58
episode=1318, mum of sent packets=4673, num of lost packets=powerloss:298+collided:159=457, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.42, PDR=90.13
episode=1319, mum of sent packets=4712, num of lost packets=powerloss:326+collided:128=454, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=118.08, Jain's Fairness Index=0.42, PDR=90.26
episode=1320, mum of sent packets=4701, num of lost packets=powerloss:267+collided:163=430, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=121.39, Jain's Fairness Index=0.42, PDR=90.75
episode=1321, mum of sent packets=4718, num of lost packets=powerloss:276+collided:168=444, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.40, PDR=90.46
episode=1322, mum of sent packets=4732, num of lost packets=powerloss:308+collided:167=475, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=117.72, Jain's Fairness Index=0.41, PDR=89.90
episode=1323, mum of sent packets=4682, num of lost packets=powerloss:305+collided:153=458, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.27, Jain's Fairness Index=0.39, PDR=90.15
episode=1324, mum of sent packets=4669, num of lost packets=powerloss:271+collided:189=460, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=120.24, Jain's Fairness Index=0.40, PDR=90.00
episode=1325, mum of sent packets=4700, num of lost packets=powerloss:296+collided:152=448, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.40, PDR=90.43
episode=1326, mum of sent packets=4724, num of lost packets=powerloss:298+collided:167=465, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=117.15, Jain's Fairness Index=0.41, PDR=90.11
episode=1327, mum of sent packets=4603, num of lost packets=powerloss:271+collided:179=450, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=120.24, Jain's Fairness Index=0.42, PDR=90.18
episode=1328, mum of sent packets=4727, num of lost packets=powerloss:276+collided:162=438, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.38, Jain's Fairness Index=0.39, PDR=90.63
episode=1329, mum of sent packets=4643, num of lost packets=powerloss:248+collided:139=387, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=118.94, Jain's Fairness Index=0.40, PDR=91.56
episode=1330, mum of sent packets=4619, num of lost packets=powerloss:246+collided:149=395, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=117.46, Jain's Fairness Index=0.42, PDR=91.32
episode=1331, mum of sent packets=4605, num of lost packets=powerloss:279+collided:174=453, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=116.33, Jain's Fairness Index=0.41, PDR=90.03
episode=1332, mum of sent packets=4731, num of lost packets=powerloss:294+collided:163=457, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=120.14, Jain's Fairness Index=0.41, PDR=90.30
episode=1333, mum of sent packets=4688, num of lost packets=powerloss:296+collided:147=443, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=120.26, Jain's Fairness Index=0.41, PDR=90.44
episode=1334, mum of sent packets=4665, num of lost packets=powerloss:275+collided:202=477, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=121.05, Jain's Fairness Index=0.40, PDR=89.67
episode=1335, mum of sent packets=4580, num of lost packets=powerloss:302+collided:180=482, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=119.28, Jain's Fairness Index=0.40, PDR=89.39
episode=1336, mum of sent packets=4605, num of lost packets=powerloss:292+collided:152=444, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=119.98, Jain's Fairness Index=0.41, PDR=90.27
episode=1337, mum of sent packets=4612, num of lost packets=powerloss:287+collided:173=460, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=121.11, Jain's Fairness Index=0.43, PDR=90.00
