episode=423, mum of sent packets=4611, num of lost packets=powerloss:270+collided:272=542, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=265.24, Jain's Fairness Index=0.11, PDR=88.14
episode=424, mum of sent packets=4690, num of lost packets=powerloss:303+collided:251=554, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.44, Jain's Fairness Index=0.11, PDR=88.14
episode=425, mum of sent packets=4676, num of lost packets=powerloss:280+collided:242=522, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.84, Jain's Fairness Index=0.12, PDR=88.75
episode=426, mum of sent packets=4682, num of lost packets=powerloss:307+collided:245=552, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=283.77, Jain's Fairness Index=0.11, PDR=88.10
episode=427, mum of sent packets=4713, num of lost packets=powerloss:321+collided:238=559, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=272.74, Jain's Fairness Index=0.11, PDR=87.99
episode=428, mum of sent packets=4631, num of lost packets=powerloss:320+collided:246=566, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=198.92, Jain's Fairness Index=0.15, PDR=87.76
episode=429, mum of sent packets=4727, num of lost packets=powerloss:283+collided:287=570, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=270.13, Jain's Fairness Index=0.11, PDR=87.86
episode=430, mum of sent packets=4640, num of lost packets=powerloss:318+collided:219=537, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=289.71, Jain's Fairness Index=0.12, PDR=88.34
episode=431, mum of sent packets=4671, num of lost packets=powerloss:293+collided:300=593, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=189.55, Jain's Fairness Index=0.17, PDR=87.26
episode=432, mum of sent packets=4687, num of lost packets=powerloss:294+collided:259=553, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=297.59, Jain's Fairness Index=0.11, PDR=88.12
episode=433, mum of sent packets=4677, num of lost packets=powerloss:303+collided:290=593, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=206.87, Jain's Fairness Index=0.16, PDR=87.21
episode=434, mum of sent packets=4602, num of lost packets=powerloss:302+collided:247=549, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=295.89, Jain's Fairness Index=0.11, PDR=88.01
episode=435, mum of sent packets=4681, num of lost packets=powerloss:293+collided:253=546, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.56, Jain's Fairness Index=0.11, PDR=88.27
episode=436, mum of sent packets=4702, num of lost packets=powerloss:305+collided:258=563, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=267.30, Jain's Fairness Index=0.11, PDR=87.96
episode=437, mum of sent packets=4672, num of lost packets=powerloss:275+collided:248=523, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.59, Jain's Fairness Index=0.11, PDR=88.78
episode=438, mum of sent packets=4646, num of lost packets=powerloss:307+collided:256=563, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=366.33, Jain's Fairness Index=0.09, PDR=87.77
episode=439, mum of sent packets=4639, num of lost packets=powerloss:294+collided:251=545, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=259.99, Jain's Fairness Index=0.12, PDR=88.19
episode=440, mum of sent packets=4628, num of lost packets=powerloss:303+collided:250=553, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=79.39, Jain's Fairness Index=0.32, PDR=87.94
episode=441, mum of sent packets=4745, num of lost packets=powerloss:318+collided:295=613, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=63.26, Jain's Fairness Index=0.40, PDR=87.00
episode=442, mum of sent packets=4726, num of lost packets=powerloss:275+collided:256=531, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=185.76, Jain's Fairness Index=0.17, PDR=88.68
episode=443, mum of sent packets=4684, num of lost packets=powerloss:304+collided:240=544, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.95, Jain's Fairness Index=0.12, PDR=88.32
episode=444, mum of sent packets=4795, num of lost packets=powerloss:318+collided:257=575, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=155.26, Jain's Fairness Index=0.19, PDR=87.99
episode=445, mum of sent packets=4701, num of lost packets=powerloss:324+collided:268=592, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=208.05, Jain's Fairness Index=0.14, PDR=87.36
episode=446, mum of sent packets=4760, num of lost packets=powerloss:284+collided:269=553, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=240.94, Jain's Fairness Index=0.13, PDR=88.30
episode=447, mum of sent packets=4673, num of lost packets=powerloss:269+collided:297=566, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=204.37, Jain's Fairness Index=0.15, PDR=87.85
episode=448, mum of sent packets=4700, num of lost packets=powerloss:302+collided:261=563, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=264.05, Jain's Fairness Index=0.12, PDR=87.96
episode=449, mum of sent packets=4765, num of lost packets=powerloss:329+collided:317=646, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=86.42
episode=450, mum of sent packets=4703, num of lost packets=powerloss:307+collided:311=618, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=264.33, Jain's Fairness Index=0.11, PDR=86.77
episode=451, mum of sent packets=4782, num of lost packets=powerloss:282+collided:236=518, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=490.48, Jain's Fairness Index=0.07, PDR=89.10
episode=452, mum of sent packets=4575, num of lost packets=powerloss:280+collided:243=523, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=490.48, Jain's Fairness Index=0.06, PDR=88.48
episode=453, mum of sent packets=4612, num of lost packets=powerloss:272+collided:233=505, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=305.97, Jain's Fairness Index=0.10, PDR=88.99
episode=454, mum of sent packets=4645, num of lost packets=powerloss:288+collided:220=508, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=269.56, Jain's Fairness Index=0.11, PDR=88.96
episode=455, mum of sent packets=4540, num of lost packets=powerloss:272+collided:248=520, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=132.53, Jain's Fairness Index=0.23, PDR=88.50
episode=456, mum of sent packets=4658, num of lost packets=powerloss:286+collided:288=574, MinEnergyEfficiency=0.84, MaxEnergyEfficiency=237.01, Jain's Fairness Index=0.13, PDR=87.55
episode=457, mum of sent packets=4704, num of lost packets=powerloss:299+collided:257=556, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=270.91, Jain's Fairness Index=0.11, PDR=88.14
episode=458, mum of sent packets=4577, num of lost packets=powerloss:299+collided:291=590, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=267.05, Jain's Fairness Index=0.12, PDR=87.04
episode=459, mum of sent packets=4631, num of lost packets=powerloss:313+collided:250=563, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=267.39, Jain's Fairness Index=0.11, PDR=87.80
episode=460, mum of sent packets=4628, num of lost packets=powerloss:285+collided:296=581, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.56, Jain's Fairness Index=0.11, PDR=87.42
episode=461, mum of sent packets=4674, num of lost packets=powerloss:302+collided:280=582, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.51
episode=462, mum of sent packets=4577, num of lost packets=powerloss:307+collided:252=559, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=265.78, Jain's Fairness Index=0.11, PDR=87.72
episode=463, mum of sent packets=4665, num of lost packets=powerloss:270+collided:295=565, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.62, Jain's Fairness Index=0.11, PDR=87.82
episode=464, mum of sent packets=4764, num of lost packets=powerloss:278+collided:284=562, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=145.94, Jain's Fairness Index=0.20, PDR=88.18
episode=465, mum of sent packets=4630, num of lost packets=powerloss:297+collided:255=552, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.59, Jain's Fairness Index=0.11, PDR=88.03
episode=466, mum of sent packets=4778, num of lost packets=powerloss:299+collided:229=528, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.89
episode=467, mum of sent packets=4708, num of lost packets=powerloss:298+collided:281=579, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=269.64, Jain's Fairness Index=0.11, PDR=87.64
episode=468, mum of sent packets=4727, num of lost packets=powerloss:266+collided:285=551, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.12, PDR=88.30
episode=469, mum of sent packets=4781, num of lost packets=powerloss:341+collided:262=603, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.37
episode=470, mum of sent packets=4597, num of lost packets=powerloss:302+collided:246=548, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=269.21, Jain's Fairness Index=0.12, PDR=87.99
episode=471, mum of sent packets=4703, num of lost packets=powerloss:286+collided:234=520, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.86
episode=472, mum of sent packets=4588, num of lost packets=powerloss:273+collided:268=541, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.84, Jain's Fairness Index=0.11, PDR=88.16
episode=473, mum of sent packets=4835, num of lost packets=powerloss:318+collided:286=604, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.45
episode=474, mum of sent packets=4546, num of lost packets=powerloss:279+collided:274=553, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.89, Jain's Fairness Index=0.11, PDR=87.81
episode=475, mum of sent packets=4736, num of lost packets=powerloss:301+collided:281=582, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.69
episode=476, mum of sent packets=4684, num of lost packets=powerloss:289+collided:278=567, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=269.44, Jain's Fairness Index=0.11, PDR=87.79
episode=477, mum of sent packets=4726, num of lost packets=powerloss:326+collided:269=595, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.37
episode=478, mum of sent packets=4814, num of lost packets=powerloss:293+collided:239=532, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.89
episode=479, mum of sent packets=4823, num of lost packets=powerloss:329+collided:278=607, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.95, Jain's Fairness Index=0.11, PDR=87.37
episode=480, mum of sent packets=4498, num of lost packets=powerloss:297+collided:229=526, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.22
episode=481, mum of sent packets=4848, num of lost packets=powerloss:315+collided:294=609, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=264.78, Jain's Fairness Index=0.11, PDR=87.36
episode=482, mum of sent packets=4708, num of lost packets=powerloss:286+collided:255=541, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.40
episode=483, mum of sent packets=4669, num of lost packets=powerloss:294+collided:265=559, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.78, Jain's Fairness Index=0.11, PDR=87.94
episode=484, mum of sent packets=4668, num of lost packets=powerloss:298+collided:263=561, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=263.46, Jain's Fairness Index=0.11, PDR=87.96
episode=485, mum of sent packets=4759, num of lost packets=powerloss:279+collided:272=551, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.32
episode=486, mum of sent packets=4681, num of lost packets=powerloss:313+collided:255=568, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.78
episode=487, mum of sent packets=4669, num of lost packets=powerloss:293+collided:261=554, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.13
episode=488, mum of sent packets=4675, num of lost packets=powerloss:320+collided:279=599, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=261.76, Jain's Fairness Index=0.12, PDR=87.10
episode=489, mum of sent packets=4677, num of lost packets=powerloss:294+collided:279=573, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.48, Jain's Fairness Index=0.11, PDR=87.64
episode=490, mum of sent packets=4701, num of lost packets=powerloss:290+collided:271=561, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=264.41, Jain's Fairness Index=0.12, PDR=87.98
episode=491, mum of sent packets=4588, num of lost packets=powerloss:262+collided:247=509, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=267.20, Jain's Fairness Index=0.11, PDR=88.80
episode=492, mum of sent packets=4740, num of lost packets=powerloss:282+collided:245=527, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.84
episode=493, mum of sent packets=4650, num of lost packets=powerloss:264+collided:271=535, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.49
episode=494, mum of sent packets=4788, num of lost packets=powerloss:299+collided:302=601, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=266.29, Jain's Fairness Index=0.11, PDR=87.34
episode=495, mum of sent packets=4657, num of lost packets=powerloss:284+collided:296=580, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.64, Jain's Fairness Index=0.11, PDR=87.50
episode=496, mum of sent packets=4659, num of lost packets=powerloss:264+collided:247=511, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.97
episode=497, mum of sent packets=4645, num of lost packets=powerloss:279+collided:263=542, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.31
episode=498, mum of sent packets=4663, num of lost packets=powerloss:283+collided:272=555, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.03
episode=499, mum of sent packets=4704, num of lost packets=powerloss:288+collided:222=510, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.70, Jain's Fairness Index=0.11, PDR=89.12
episode=500, mum of sent packets=4644, num of lost packets=powerloss:261+collided:255=516, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.55, Jain's Fairness Index=0.11, PDR=88.87
episode=501, mum of sent packets=4754, num of lost packets=powerloss:265+collided:282=547, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.41
episode=502, mum of sent packets=4754, num of lost packets=powerloss:288+collided:293=581, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.67
episode=503, mum of sent packets=4750, num of lost packets=powerloss:277+collided:272=549, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.64, Jain's Fairness Index=0.11, PDR=88.38
episode=504, mum of sent packets=4706, num of lost packets=powerloss:289+collided:269=558, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.12
episode=505, mum of sent packets=4750, num of lost packets=powerloss:301+collided:255=556, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.19
episode=506, mum of sent packets=4774, num of lost packets=powerloss:293+collided:272=565, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.10, PDR=88.08
episode=507, mum of sent packets=4580, num of lost packets=powerloss:234+collided:287=521, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=270.01, Jain's Fairness Index=0.11, PDR=88.52
episode=508, mum of sent packets=4559, num of lost packets=powerloss:279+collided:266=545, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.10, PDR=87.96
episode=509, mum of sent packets=4676, num of lost packets=powerloss:284+collided:263=547, MinEnergyEfficiency=0.90, MaxEnergyEfficiency=269.67, Jain's Fairness Index=0.11, PDR=88.22
episode=510, mum of sent packets=4607, num of lost packets=powerloss:306+collided:251=557, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.91
episode=511, mum of sent packets=4681, num of lost packets=powerloss:291+collided:241=532, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.57
episode=512, mum of sent packets=4715, num of lost packets=powerloss:284+collided:263=547, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.35, Jain's Fairness Index=0.11, PDR=88.36
episode=513, mum of sent packets=4629, num of lost packets=powerloss:296+collided:268=564, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.75
episode=514, mum of sent packets=4652, num of lost packets=powerloss:274+collided:263=537, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.39
episode=515, mum of sent packets=4652, num of lost packets=powerloss:281+collided:281=562, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=267.05, Jain's Fairness Index=0.11, PDR=87.88
episode=516, mum of sent packets=4688, num of lost packets=powerloss:318+collided:273=591, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=269.79, Jain's Fairness Index=0.11, PDR=87.37
episode=517, mum of sent packets=4612, num of lost packets=powerloss:278+collided:255=533, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.38
episode=518, mum of sent packets=4643, num of lost packets=powerloss:280+collided:259=539, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.35
episode=519, mum of sent packets=4637, num of lost packets=powerloss:260+collided:294=554, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.03
episode=520, mum of sent packets=4644, num of lost packets=powerloss:305+collided:233=538, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.41, Jain's Fairness Index=0.11, PDR=88.39
episode=521, mum of sent packets=4670, num of lost packets=powerloss:253+collided:253=506, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=264.48, Jain's Fairness Index=0.11, PDR=89.08
episode=522, mum of sent packets=4682, num of lost packets=powerloss:291+collided:253=544, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.34
episode=523, mum of sent packets=4702, num of lost packets=powerloss:267+collided:268=535, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.56, Jain's Fairness Index=0.11, PDR=88.49
episode=524, mum of sent packets=4656, num of lost packets=powerloss:284+collided:241=525, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.60
episode=525, mum of sent packets=4623, num of lost packets=powerloss:270+collided:257=527, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.72, Jain's Fairness Index=0.11, PDR=88.49
episode=526, mum of sent packets=4593, num of lost packets=powerloss:271+collided:260=531, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.08, Jain's Fairness Index=0.11, PDR=88.37
episode=527, mum of sent packets=4768, num of lost packets=powerloss:297+collided:242=539, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=269.70, Jain's Fairness Index=0.11, PDR=88.61
episode=528, mum of sent packets=4693, num of lost packets=powerloss:304+collided:279=583, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=270.01, Jain's Fairness Index=0.11, PDR=87.51
episode=529, mum of sent packets=4702, num of lost packets=powerloss:293+collided:279=572, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.38, Jain's Fairness Index=0.11, PDR=87.77
episode=530, mum of sent packets=4680, num of lost packets=powerloss:292+collided:228=520, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.59, Jain's Fairness Index=0.12, PDR=88.85
episode=531, mum of sent packets=4751, num of lost packets=powerloss:270+collided:255=525, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.87
episode=532, mum of sent packets=4643, num of lost packets=powerloss:292+collided:304=596, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.79, Jain's Fairness Index=0.11, PDR=87.08
episode=533, mum of sent packets=4688, num of lost packets=powerloss:316+collided:284=600, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.56, Jain's Fairness Index=0.11, PDR=87.14
episode=534, mum of sent packets=4630, num of lost packets=powerloss:303+collided:300=603, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=262.70, Jain's Fairness Index=0.11, PDR=86.83
episode=535, mum of sent packets=4702, num of lost packets=powerloss:273+collided:251=524, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=262.16, Jain's Fairness Index=0.12, PDR=88.77
episode=536, mum of sent packets=4777, num of lost packets=powerloss:315+collided:250=565, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.03
episode=537, mum of sent packets=4773, num of lost packets=powerloss:287+collided:258=545, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.41
episode=538, mum of sent packets=4605, num of lost packets=powerloss:285+collided:205=490, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=89.34
episode=539, mum of sent packets=4624, num of lost packets=powerloss:283+collided:232=515, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.12, PDR=88.78
episode=540, mum of sent packets=4763, num of lost packets=powerloss:326+collided:262=588, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.12, PDR=87.57
episode=541, mum of sent packets=4659, num of lost packets=powerloss:313+collided:242=555, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.21, Jain's Fairness Index=0.12, PDR=87.94
episode=542, mum of sent packets=4696, num of lost packets=powerloss:300+collided:260=560, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.95
episode=543, mum of sent packets=4644, num of lost packets=powerloss:298+collided:256=554, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=266.67, Jain's Fairness Index=0.11, PDR=87.94
episode=544, mum of sent packets=4563, num of lost packets=powerloss:258+collided:278=536, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=266.84, Jain's Fairness Index=0.11, PDR=88.17
episode=545, mum of sent packets=4611, num of lost packets=powerloss:282+collided:241=523, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.59
episode=546, mum of sent packets=4721, num of lost packets=powerloss:300+collided:223=523, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.86
episode=547, mum of sent packets=4814, num of lost packets=powerloss:309+collided:269=578, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.64, Jain's Fairness Index=0.11, PDR=87.89
episode=548, mum of sent packets=4729, num of lost packets=powerloss:276+collided:296=572, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.82
episode=549, mum of sent packets=4733, num of lost packets=powerloss:296+collided:290=586, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.56
episode=550, mum of sent packets=4618, num of lost packets=powerloss:262+collided:264=526, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.67, Jain's Fairness Index=0.11, PDR=88.54
episode=551, mum of sent packets=4607, num of lost packets=powerloss:283+collided:258=541, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.19
episode=552, mum of sent packets=4641, num of lost packets=powerloss:269+collided:286=555, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=269.28, Jain's Fairness Index=0.11, PDR=88.02
episode=553, mum of sent packets=4691, num of lost packets=powerloss:305+collided:271=576, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.95, Jain's Fairness Index=0.11, PDR=87.64
episode=554, mum of sent packets=4669, num of lost packets=powerloss:281+collided:270=551, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.13
episode=555, mum of sent packets=4666, num of lost packets=powerloss:288+collided:248=536, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=266.61, Jain's Fairness Index=0.11, PDR=88.47
episode=556, mum of sent packets=4645, num of lost packets=powerloss:285+collided:226=511, MinEnergyEfficiency=0.95, MaxEnergyEfficiency=269.72, Jain's Fairness Index=0.11, PDR=88.85
episode=557, mum of sent packets=4819, num of lost packets=powerloss:324+collided:245=569, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=269.72, Jain's Fairness Index=0.11, PDR=88.07
episode=558, mum of sent packets=4680, num of lost packets=powerloss:305+collided:258=563, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.91
episode=559, mum of sent packets=4631, num of lost packets=powerloss:310+collided:250=560, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.42, Jain's Fairness Index=0.11, PDR=87.80
episode=560, mum of sent packets=4724, num of lost packets=powerloss:306+collided:292=598, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=267.68, Jain's Fairness Index=0.11, PDR=87.26
episode=561, mum of sent packets=4644, num of lost packets=powerloss:298+collided:264=562, MinEnergyEfficiency=0.93, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.79
episode=562, mum of sent packets=4615, num of lost packets=powerloss:260+collided:275=535, MinEnergyEfficiency=0.96, MaxEnergyEfficiency=266.67, Jain's Fairness Index=0.11, PDR=88.34
episode=563, mum of sent packets=4626, num of lost packets=powerloss:259+collided:292=551, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=262.95, Jain's Fairness Index=0.11, PDR=88.02
episode=564, mum of sent packets=4694, num of lost packets=powerloss:278+collided:309=587, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=269.72, Jain's Fairness Index=0.11, PDR=87.43
episode=565, mum of sent packets=4703, num of lost packets=powerloss:320+collided:256=576, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=269.17, Jain's Fairness Index=0.11, PDR=87.75
episode=566, mum of sent packets=4565, num of lost packets=powerloss:269+collided:229=498, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=269.50, Jain's Fairness Index=0.11, PDR=88.98
episode=567, mum of sent packets=4817, num of lost packets=powerloss:293+collided:302=595, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=265.42, Jain's Fairness Index=0.11, PDR=87.54
episode=568, mum of sent packets=4589, num of lost packets=powerloss:291+collided:230=521, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.52
episode=569, mum of sent packets=4653, num of lost packets=powerloss:282+collided:283=565, MinEnergyEfficiency=1.06, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.79
episode=570, mum of sent packets=4733, num of lost packets=powerloss:280+collided:266=546, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=88.36
episode=571, mum of sent packets=4798, num of lost packets=powerloss:308+collided:284=592, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=272.34, Jain's Fairness Index=0.11, PDR=87.60
episode=572, mum of sent packets=4727, num of lost packets=powerloss:287+collided:294=581, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=269.86, Jain's Fairness Index=0.11, PDR=87.69
