episode=902, mum of sent packets=4583, num of lost packets=powerloss:213+collided:236=449, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.38, PDR=90.12
episode=903, mum of sent packets=4680, num of lost packets=powerloss:273+collided:201=474, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.37, PDR=89.76
episode=904, mum of sent packets=4766, num of lost packets=powerloss:286+collided:245=531, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.37, PDR=88.73
episode=905, mum of sent packets=4666, num of lost packets=powerloss:269+collided:211=480, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=80.52, Jain's Fairness Index=0.34, PDR=89.67
episode=906, mum of sent packets=4723, num of lost packets=powerloss:264+collided:234=498, MinEnergyEfficiency=1.72, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.25, PDR=89.41
episode=907, mum of sent packets=4598, num of lost packets=powerloss:290+collided:185=475, MinEnergyEfficiency=1.74, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=89.58
episode=908, mum of sent packets=4616, num of lost packets=powerloss:279+collided:212=491, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=47.77, Jain's Fairness Index=0.45, PDR=89.34
episode=909, mum of sent packets=4808, num of lost packets=powerloss:309+collided:193=502, MinEnergyEfficiency=1.68, MaxEnergyEfficiency=93.85, Jain's Fairness Index=0.33, PDR=89.52
episode=910, mum of sent packets=4603, num of lost packets=powerloss:275+collided:191=466, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=89.85
episode=911, mum of sent packets=4568, num of lost packets=powerloss:268+collided:229=497, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=89.05
episode=912, mum of sent packets=4700, num of lost packets=powerloss:278+collided:199=477, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.37, PDR=89.79
episode=913, mum of sent packets=4712, num of lost packets=powerloss:276+collided:201=477, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=67.25, Jain's Fairness Index=0.38, PDR=89.69
episode=914, mum of sent packets=4692, num of lost packets=powerloss:256+collided:226=482, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=44.08, Jain's Fairness Index=0.45, PDR=89.60
episode=915, mum of sent packets=4569, num of lost packets=powerloss:270+collided:216=486, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=45.67, Jain's Fairness Index=0.44, PDR=89.34
episode=916, mum of sent packets=4654, num of lost packets=powerloss:272+collided:215=487, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=47.29, Jain's Fairness Index=0.45, PDR=89.45
episode=917, mum of sent packets=4755, num of lost packets=powerloss:255+collided:215=470, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=68.64, Jain's Fairness Index=0.37, PDR=90.03
episode=918, mum of sent packets=4633, num of lost packets=powerloss:242+collided:193=435, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=96.01, Jain's Fairness Index=0.31, PDR=90.52
episode=919, mum of sent packets=4664, num of lost packets=powerloss:256+collided:195=451, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=45.94, Jain's Fairness Index=0.46, PDR=90.24
episode=920, mum of sent packets=4678, num of lost packets=powerloss:267+collided:173=440, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=70.94, Jain's Fairness Index=0.37, PDR=90.47
episode=921, mum of sent packets=4617, num of lost packets=powerloss:256+collided:202=458, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=65.32, Jain's Fairness Index=0.39, PDR=90.02
episode=922, mum of sent packets=4641, num of lost packets=powerloss:261+collided:164=425, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=83.24, Jain's Fairness Index=0.35, PDR=90.76
episode=923, mum of sent packets=4622, num of lost packets=powerloss:243+collided:209=452, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=90.18
episode=924, mum of sent packets=4679, num of lost packets=powerloss:274+collided:194=468, MinEnergyEfficiency=1.89, MaxEnergyEfficiency=52.56, Jain's Fairness Index=0.43, PDR=89.93
episode=925, mum of sent packets=4674, num of lost packets=powerloss:293+collided:185=478, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=78.70, Jain's Fairness Index=0.36, PDR=89.75
episode=926, mum of sent packets=4634, num of lost packets=powerloss:262+collided:201=463, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=89.97
episode=927, mum of sent packets=4713, num of lost packets=powerloss:256+collided:196=452, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=90.32
episode=928, mum of sent packets=4663, num of lost packets=powerloss:269+collided:197=466, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=89.92
episode=929, mum of sent packets=4667, num of lost packets=powerloss:250+collided:176=426, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=90.85
episode=930, mum of sent packets=4695, num of lost packets=powerloss:280+collided:209=489, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.37, PDR=89.46
episode=931, mum of sent packets=4689, num of lost packets=powerloss:295+collided:181=476, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=89.74
episode=932, mum of sent packets=4676, num of lost packets=powerloss:281+collided:222=503, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=76.88, Jain's Fairness Index=0.36, PDR=89.14
episode=933, mum of sent packets=4609, num of lost packets=powerloss:287+collided:171=458, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.27, PDR=89.98
episode=934, mum of sent packets=4705, num of lost packets=powerloss:290+collided:188=478, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=48.98, Jain's Fairness Index=0.43, PDR=89.73
episode=935, mum of sent packets=4754, num of lost packets=powerloss:307+collided:186=493, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=55.42, Jain's Fairness Index=0.44, PDR=89.59
episode=936, mum of sent packets=4684, num of lost packets=powerloss:285+collided:212=497, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=39.58, Jain's Fairness Index=0.50, PDR=89.33
episode=937, mum of sent packets=4748, num of lost packets=powerloss:287+collided:226=513, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=42.93, Jain's Fairness Index=0.47, PDR=89.11
episode=938, mum of sent packets=4633, num of lost packets=powerloss:275+collided:226=501, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=81.06, Jain's Fairness Index=0.37, PDR=89.12
episode=939, mum of sent packets=4667, num of lost packets=powerloss:258+collided:185=443, MinEnergyEfficiency=1.89, MaxEnergyEfficiency=82.41, Jain's Fairness Index=0.33, PDR=90.44
episode=940, mum of sent packets=4661, num of lost packets=powerloss:283+collided:191=474, MinEnergyEfficiency=1.86, MaxEnergyEfficiency=68.38, Jain's Fairness Index=0.40, PDR=89.70
episode=941, mum of sent packets=4721, num of lost packets=powerloss:287+collided:214=501, MinEnergyEfficiency=1.86, MaxEnergyEfficiency=48.70, Jain's Fairness Index=0.45, PDR=89.24
episode=942, mum of sent packets=4697, num of lost packets=powerloss:308+collided:257=565, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=63.88, Jain's Fairness Index=0.40, PDR=87.86
episode=943, mum of sent packets=4622, num of lost packets=powerloss:270+collided:221=491, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=72.82, Jain's Fairness Index=0.37, PDR=89.27
episode=944, mum of sent packets=4761, num of lost packets=powerloss:286+collided:173=459, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=99.94, Jain's Fairness Index=0.30, PDR=90.21
episode=945, mum of sent packets=4667, num of lost packets=powerloss:285+collided:201=486, MinEnergyEfficiency=1.66, MaxEnergyEfficiency=58.53, Jain's Fairness Index=0.43, PDR=89.57
episode=946, mum of sent packets=4686, num of lost packets=powerloss:272+collided:181=453, MinEnergyEfficiency=1.71, MaxEnergyEfficiency=60.42, Jain's Fairness Index=0.43, PDR=90.29
episode=947, mum of sent packets=4603, num of lost packets=powerloss:283+collided:199=482, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=70.36, Jain's Fairness Index=0.36, PDR=89.49
episode=948, mum of sent packets=4752, num of lost packets=powerloss:277+collided:216=493, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=66.90, Jain's Fairness Index=0.40, PDR=89.56
episode=949, mum of sent packets=4720, num of lost packets=powerloss:282+collided:180=462, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=86.09, Jain's Fairness Index=0.32, PDR=90.13
episode=950, mum of sent packets=4605, num of lost packets=powerloss:253+collided:162=415, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=90.94
episode=951, mum of sent packets=4633, num of lost packets=powerloss:273+collided:179=452, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.27, PDR=90.18
episode=952, mum of sent packets=4638, num of lost packets=powerloss:280+collided:195=475, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=116.40, Jain's Fairness Index=0.28, PDR=89.74
episode=953, mum of sent packets=4680, num of lost packets=powerloss:270+collided:180=450, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.40, PDR=90.32
episode=954, mum of sent packets=4662, num of lost packets=powerloss:295+collided:241=536, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=40.97, Jain's Fairness Index=0.47, PDR=88.46
episode=955, mum of sent packets=4628, num of lost packets=powerloss:278+collided:211=489, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=84.09, Jain's Fairness Index=0.36, PDR=89.33
episode=956, mum of sent packets=4632, num of lost packets=powerloss:268+collided:200=468, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=76.70, Jain's Fairness Index=0.38, PDR=89.83
episode=957, mum of sent packets=4679, num of lost packets=powerloss:270+collided:197=467, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=107.25, Jain's Fairness Index=0.30, PDR=89.98
episode=958, mum of sent packets=4813, num of lost packets=powerloss:280+collided:220=500, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=76.32, Jain's Fairness Index=0.35, PDR=89.59
episode=959, mum of sent packets=4764, num of lost packets=powerloss:272+collided:186=458, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.27, PDR=90.37
episode=960, mum of sent packets=4758, num of lost packets=powerloss:298+collided:193=491, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.27, PDR=89.62
episode=961, mum of sent packets=4640, num of lost packets=powerloss:292+collided:166=458, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=121.49, Jain's Fairness Index=0.28, PDR=90.11
episode=962, mum of sent packets=4726, num of lost packets=powerloss:279+collided:234=513, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=83.14, Jain's Fairness Index=0.36, PDR=89.08
episode=963, mum of sent packets=4570, num of lost packets=powerloss:278+collided:212=490, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=47.36, Jain's Fairness Index=0.45, PDR=89.21
episode=964, mum of sent packets=4757, num of lost packets=powerloss:304+collided:191=495, MinEnergyEfficiency=1.73, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.40, PDR=89.57
episode=965, mum of sent packets=4582, num of lost packets=powerloss:274+collided:195=469, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=82.40, Jain's Fairness Index=0.36, PDR=89.72
episode=966, mum of sent packets=4686, num of lost packets=powerloss:285+collided:198=483, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=121.30, Jain's Fairness Index=0.27, PDR=89.65
episode=967, mum of sent packets=4623, num of lost packets=powerloss:300+collided:197=497, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=71.95, Jain's Fairness Index=0.38, PDR=89.21
episode=968, mum of sent packets=4634, num of lost packets=powerloss:250+collided:179=429, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=72.26, Jain's Fairness Index=0.37, PDR=90.72
episode=969, mum of sent packets=4697, num of lost packets=powerloss:301+collided:150=451, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=70.84, Jain's Fairness Index=0.38, PDR=90.33
episode=970, mum of sent packets=4654, num of lost packets=powerloss:290+collided:191=481, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=54.41, Jain's Fairness Index=0.45, PDR=89.62
episode=971, mum of sent packets=4549, num of lost packets=powerloss:272+collided:190=462, MinEnergyEfficiency=1.70, MaxEnergyEfficiency=51.21, Jain's Fairness Index=0.45, PDR=89.80
episode=972, mum of sent packets=4611, num of lost packets=powerloss:294+collided:234=528, MinEnergyEfficiency=1.49, MaxEnergyEfficiency=80.31, Jain's Fairness Index=0.36, PDR=88.46
episode=973, mum of sent packets=4741, num of lost packets=powerloss:289+collided:248=537, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=49.37, Jain's Fairness Index=0.45, PDR=88.55
episode=974, mum of sent packets=4748, num of lost packets=powerloss:250+collided:205=455, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=90.33
episode=975, mum of sent packets=4829, num of lost packets=powerloss:277+collided:219=496, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=89.67
episode=976, mum of sent packets=4665, num of lost packets=powerloss:293+collided:221=514, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.37, PDR=88.92
episode=977, mum of sent packets=4644, num of lost packets=powerloss:279+collided:177=456, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=69.11, Jain's Fairness Index=0.36, PDR=90.09
episode=978, mum of sent packets=4632, num of lost packets=powerloss:253+collided:205=458, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=51.18, Jain's Fairness Index=0.44, PDR=90.05
episode=979, mum of sent packets=4760, num of lost packets=powerloss:280+collided:239=519, MinEnergyEfficiency=0.94, MaxEnergyEfficiency=72.26, Jain's Fairness Index=0.37, PDR=89.03
episode=980, mum of sent packets=4785, num of lost packets=powerloss:284+collided:198=482, MinEnergyEfficiency=1.00, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.27, PDR=89.82
episode=981, mum of sent packets=4742, num of lost packets=powerloss:282+collided:229=511, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=118.33, Jain's Fairness Index=0.27, PDR=89.20
episode=982, mum of sent packets=4723, num of lost packets=powerloss:289+collided:229=518, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=71.08, Jain's Fairness Index=0.35, PDR=88.97
episode=983, mum of sent packets=4732, num of lost packets=powerloss:288+collided:197=485, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=63.95, Jain's Fairness Index=0.42, PDR=89.62
episode=984, mum of sent packets=4643, num of lost packets=powerloss:253+collided:189=442, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.40, PDR=90.48
episode=985, mum of sent packets=4719, num of lost packets=powerloss:283+collided:207=490, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=47.34, Jain's Fairness Index=0.47, PDR=89.55
episode=986, mum of sent packets=4644, num of lost packets=powerloss:297+collided:180=477, MinEnergyEfficiency=1.75, MaxEnergyEfficiency=45.33, Jain's Fairness Index=0.48, PDR=89.69
episode=987, mum of sent packets=4747, num of lost packets=powerloss:287+collided:228=515, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=47.24, Jain's Fairness Index=0.46, PDR=89.02
episode=988, mum of sent packets=4771, num of lost packets=powerloss:312+collided:192=504, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=64.32, Jain's Fairness Index=0.42, PDR=89.33
episode=989, mum of sent packets=4772, num of lost packets=powerloss:304+collided:213=517, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=60.89, Jain's Fairness Index=0.43, PDR=89.08
episode=990, mum of sent packets=4693, num of lost packets=powerloss:319+collided:203=522, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=52.47, Jain's Fairness Index=0.45, PDR=88.77
episode=991, mum of sent packets=4682, num of lost packets=powerloss:264+collided:199=463, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=40.07, Jain's Fairness Index=0.51, PDR=90.11
episode=992, mum of sent packets=4614, num of lost packets=powerloss:298+collided:215=513, MinEnergyEfficiency=1.73, MaxEnergyEfficiency=44.50, Jain's Fairness Index=0.49, PDR=88.84
episode=993, mum of sent packets=4744, num of lost packets=powerloss:294+collided:206=500, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.40, PDR=89.40
episode=994, mum of sent packets=4666, num of lost packets=powerloss:290+collided:183=473, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=65.87, Jain's Fairness Index=0.40, PDR=89.76
episode=995, mum of sent packets=4711, num of lost packets=powerloss:289+collided:194=483, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=72.06, Jain's Fairness Index=0.35, PDR=89.62
episode=996, mum of sent packets=4736, num of lost packets=powerloss:292+collided:191=483, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=71.69, Jain's Fairness Index=0.38, PDR=89.76
episode=997, mum of sent packets=4649, num of lost packets=powerloss:281+collided:197=478, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=73.02, Jain's Fairness Index=0.35, PDR=89.65
episode=998, mum of sent packets=4740, num of lost packets=powerloss:291+collided:209=500, MinEnergyEfficiency=1.72, MaxEnergyEfficiency=71.05, Jain's Fairness Index=0.36, PDR=89.37
episode=999, mum of sent packets=4684, num of lost packets=powerloss:304+collided:211=515, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=71.89, Jain's Fairness Index=0.34, PDR=88.94
episode=1000, mum of sent packets=4727, num of lost packets=powerloss:284+collided:237=521, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=88.96
episode=1001, mum of sent packets=4602, num of lost packets=powerloss:289+collided:228=517, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=70.84, Jain's Fairness Index=0.39, PDR=88.70
episode=1002, mum of sent packets=4700, num of lost packets=powerloss:270+collided:186=456, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=90.19
episode=1003, mum of sent packets=4641, num of lost packets=powerloss:264+collided:217=481, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=89.55
episode=1004, mum of sent packets=4722, num of lost packets=powerloss:270+collided:221=491, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.26, PDR=89.52
episode=1005, mum of sent packets=4650, num of lost packets=powerloss:268+collided:203=471, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=92.74, Jain's Fairness Index=0.33, PDR=89.70
episode=1006, mum of sent packets=4644, num of lost packets=powerloss:277+collided:214=491, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=69.39, Jain's Fairness Index=0.38, PDR=89.41
episode=1007, mum of sent packets=4683, num of lost packets=powerloss:262+collided:212=474, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=56.86, Jain's Fairness Index=0.41, PDR=89.79
episode=1008, mum of sent packets=4719, num of lost packets=powerloss:285+collided:176=461, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=46.42, Jain's Fairness Index=0.46, PDR=90.15
episode=1009, mum of sent packets=4678, num of lost packets=powerloss:276+collided:215=491, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=47.53, Jain's Fairness Index=0.46, PDR=89.42
episode=1010, mum of sent packets=4658, num of lost packets=powerloss:283+collided:188=471, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=47.69, Jain's Fairness Index=0.46, PDR=89.89
episode=1011, mum of sent packets=4625, num of lost packets=powerloss:262+collided:230=492, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=46.33, Jain's Fairness Index=0.46, PDR=89.30
episode=1012, mum of sent packets=4782, num of lost packets=powerloss:290+collided:223=513, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=46.96, Jain's Fairness Index=0.46, PDR=89.27
episode=1013, mum of sent packets=4667, num of lost packets=powerloss:257+collided:211=468, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=45.10, Jain's Fairness Index=0.47, PDR=89.89
episode=1014, mum of sent packets=4617, num of lost packets=powerloss:297+collided:211=508, MinEnergyEfficiency=1.74, MaxEnergyEfficiency=46.76, Jain's Fairness Index=0.46, PDR=88.95
episode=1015, mum of sent packets=4704, num of lost packets=powerloss:292+collided:218=510, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=70.71, Jain's Fairness Index=0.38, PDR=89.09
episode=1016, mum of sent packets=4727, num of lost packets=powerloss:301+collided:194=495, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=67.37, Jain's Fairness Index=0.39, PDR=89.44
episode=1017, mum of sent packets=4720, num of lost packets=powerloss:276+collided:218=494, MinEnergyEfficiency=1.80, MaxEnergyEfficiency=53.38, Jain's Fairness Index=0.43, PDR=89.47
episode=1018, mum of sent packets=4724, num of lost packets=powerloss:273+collided:173=446, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=47.88, Jain's Fairness Index=0.45, PDR=90.52
episode=1019, mum of sent packets=4714, num of lost packets=powerloss:284+collided:210=494, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=47.32, Jain's Fairness Index=0.45, PDR=89.39
episode=1020, mum of sent packets=4653, num of lost packets=powerloss:284+collided:178=462, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=45.60, Jain's Fairness Index=0.46, PDR=90.03
episode=1021, mum of sent packets=4612, num of lost packets=powerloss:235+collided:210=445, MinEnergyEfficiency=1.75, MaxEnergyEfficiency=48.09, Jain's Fairness Index=0.44, PDR=90.26
episode=1022, mum of sent packets=4575, num of lost packets=powerloss:261+collided:178=439, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=90.36
episode=1023, mum of sent packets=4622, num of lost packets=powerloss:280+collided:204=484, MinEnergyEfficiency=1.75, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=89.51
episode=1024, mum of sent packets=4649, num of lost packets=powerloss:256+collided:260=516, MinEnergyEfficiency=0.66, MaxEnergyEfficiency=46.60, Jain's Fairness Index=0.46, PDR=88.77
episode=1025, mum of sent packets=4756, num of lost packets=powerloss:276+collided:215=491, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=67.48, Jain's Fairness Index=0.38, PDR=89.61
episode=1026, mum of sent packets=4760, num of lost packets=powerloss:272+collided:218=490, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.39, PDR=89.68
episode=1027, mum of sent packets=4687, num of lost packets=powerloss:277+collided:211=488, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=89.48
episode=1028, mum of sent packets=4663, num of lost packets=powerloss:296+collided:203=499, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=67.36, Jain's Fairness Index=0.38, PDR=89.23
episode=1029, mum of sent packets=4679, num of lost packets=powerloss:242+collided:190=432, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=57.88, Jain's Fairness Index=0.41, PDR=90.66
episode=1030, mum of sent packets=4754, num of lost packets=powerloss:263+collided:205=468, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=90.03
episode=1031, mum of sent packets=4738, num of lost packets=powerloss:282+collided:245=527, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.38, PDR=88.81
episode=1032, mum of sent packets=4773, num of lost packets=powerloss:276+collided:195=471, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.35, PDR=90.11
episode=1033, mum of sent packets=4754, num of lost packets=powerloss:282+collided:209=491, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=70.06, Jain's Fairness Index=0.37, PDR=89.59
episode=1034, mum of sent packets=4676, num of lost packets=powerloss:274+collided:227=501, MinEnergyEfficiency=1.70, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.35, PDR=89.22
episode=1035, mum of sent packets=4664, num of lost packets=powerloss:289+collided:197=486, MinEnergyEfficiency=1.72, MaxEnergyEfficiency=105.72, Jain's Fairness Index=0.29, PDR=89.54
episode=1036, mum of sent packets=4774, num of lost packets=powerloss:319+collided:203=522, MinEnergyEfficiency=1.70, MaxEnergyEfficiency=50.40, Jain's Fairness Index=0.42, PDR=89.00
episode=1037, mum of sent packets=4741, num of lost packets=powerloss:275+collided:205=480, MinEnergyEfficiency=1.74, MaxEnergyEfficiency=69.46, Jain's Fairness Index=0.39, PDR=89.77
episode=1038, mum of sent packets=4690, num of lost packets=powerloss:253+collided:219=472, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=73.54, Jain's Fairness Index=0.34, PDR=89.81
episode=1039, mum of sent packets=4579, num of lost packets=powerloss:250+collided:175=425, MinEnergyEfficiency=1.86, MaxEnergyEfficiency=71.78, Jain's Fairness Index=0.34, PDR=90.59
episode=1040, mum of sent packets=4743, num of lost packets=powerloss:285+collided:166=451, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=107.61, Jain's Fairness Index=0.28, PDR=90.41
episode=1041, mum of sent packets=4653, num of lost packets=powerloss:290+collided:222=512, MinEnergyEfficiency=1.74, MaxEnergyEfficiency=70.33, Jain's Fairness Index=0.38, PDR=88.89
episode=1042, mum of sent packets=4690, num of lost packets=powerloss:285+collided:229=514, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=69.31, Jain's Fairness Index=0.34, PDR=88.93
episode=1043, mum of sent packets=4633, num of lost packets=powerloss:272+collided:198=470, MinEnergyEfficiency=1.78, MaxEnergyEfficiency=89.20, Jain's Fairness Index=0.31, PDR=89.79
episode=1044, mum of sent packets=4672, num of lost packets=powerloss:291+collided:180=471, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.25, PDR=89.88
episode=1045, mum of sent packets=4617, num of lost packets=powerloss:269+collided:247=516, MinEnergyEfficiency=1.76, MaxEnergyEfficiency=71.71, Jain's Fairness Index=0.36, PDR=88.76
episode=1046, mum of sent packets=4676, num of lost packets=powerloss:282+collided:234=516, MinEnergyEfficiency=1.56, MaxEnergyEfficiency=72.27, Jain's Fairness Index=0.33, PDR=88.96
episode=1047, mum of sent packets=4565, num of lost packets=powerloss:272+collided:195=467, MinEnergyEfficiency=1.83, MaxEnergyEfficiency=71.79, Jain's Fairness Index=0.39, PDR=89.75
episode=1048, mum of sent packets=4647, num of lost packets=powerloss:270+collided:231=501, MinEnergyEfficiency=1.64, MaxEnergyEfficiency=67.47, Jain's Fairness Index=0.40, PDR=89.20
episode=1049, mum of sent packets=4671, num of lost packets=powerloss:290+collided:217=507, MinEnergyEfficiency=1.67, MaxEnergyEfficiency=50.40, Jain's Fairness Index=0.45, PDR=89.10
episode=1050, mum of sent packets=4656, num of lost packets=powerloss:269+collided:214=483, MinEnergyEfficiency=1.75, MaxEnergyEfficiency=45.57, Jain's Fairness Index=0.46, PDR=89.54
