episode=0, mum of sent packets=28277, num of lost packets=powerloss:12398+collided:9144=21542, MinEnergyEfficiency=5.27, MaxEnergyEfficiency=94.61, Jain's Fairness Index=0.73, PDR=23.73
episode=3316, mum of sent packets=28167, num of lost packets=powerloss:7789+collided:9856=17645, MinEnergyEfficiency=3.61, MaxEnergyEfficiency=333.62, Jain's Fairness Index=0.59, PDR=37.28
episode=3317, mum of sent packets=27920, num of lost packets=powerloss:7572+collided:9991=17563, MinEnergyEfficiency=3.27, MaxEnergyEfficiency=338.06, Jain's Fairness Index=0.59, PDR=37.02
episode=3318, mum of sent packets=28248, num of lost packets=powerloss:7877+collided:9938=17815, MinEnergyEfficiency=3.33, MaxEnergyEfficiency=302.81, Jain's Fairness Index=0.59, PDR=36.89
episode=3319, mum of sent packets=28060, num of lost packets=powerloss:7676+collided:10093=17769, MinEnergyEfficiency=3.21, MaxEnergyEfficiency=312.90, Jain's Fairness Index=0.58, PDR=36.62
episode=3320, mum of sent packets=28035, num of lost packets=powerloss:7668+collided:9860=17528, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=343.39, Jain's Fairness Index=0.58, PDR=37.37
episode=3321, mum of sent packets=28077, num of lost packets=powerloss:7653+collided:9820=17473, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=432.97, Jain's Fairness Index=0.58, PDR=37.69
episode=3322, mum of sent packets=28159, num of lost packets=powerloss:7829+collided:9776=17605, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=369.96, Jain's Fairness Index=0.59, PDR=37.42
episode=3323, mum of sent packets=28106, num of lost packets=powerloss:7531+collided:10066=17597, MinEnergyEfficiency=3.15, MaxEnergyEfficiency=343.18, Jain's Fairness Index=0.58, PDR=37.31
episode=3324, mum of sent packets=27979, num of lost packets=powerloss:7543+collided:9837=17380, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=312.95, Jain's Fairness Index=0.59, PDR=37.79
episode=3325, mum of sent packets=28171, num of lost packets=powerloss:7668+collided:9771=17439, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=348.97, Jain's Fairness Index=0.58, PDR=38.03
episode=3326, mum of sent packets=28194, num of lost packets=powerloss:7785+collided:9873=17658, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=315.78, Jain's Fairness Index=0.59, PDR=37.29
episode=3327, mum of sent packets=28106, num of lost packets=powerloss:7918+collided:9688=17606, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=412.81, Jain's Fairness Index=0.57, PDR=37.28
episode=3328, mum of sent packets=28133, num of lost packets=powerloss:7658+collided:9873=17531, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=389.09, Jain's Fairness Index=0.57, PDR=37.61
episode=3329, mum of sent packets=28147, num of lost packets=powerloss:7667+collided:9922=17589, MinEnergyEfficiency=3.62, MaxEnergyEfficiency=371.78, Jain's Fairness Index=0.58, PDR=37.48
episode=3330, mum of sent packets=28359, num of lost packets=powerloss:8033+collided:9944=17977, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=337.84, Jain's Fairness Index=0.57, PDR=36.54
episode=3331, mum of sent packets=27986, num of lost packets=powerloss:7625+collided:9886=17511, MinEnergyEfficiency=3.53, MaxEnergyEfficiency=323.37, Jain's Fairness Index=0.59, PDR=37.38
episode=3332, mum of sent packets=28344, num of lost packets=powerloss:7729+collided:10000=17729, MinEnergyEfficiency=3.67, MaxEnergyEfficiency=361.57, Jain's Fairness Index=0.59, PDR=37.39
episode=3333, mum of sent packets=28059, num of lost packets=powerloss:7590+collided:9951=17541, MinEnergyEfficiency=2.67, MaxEnergyEfficiency=372.46, Jain's Fairness Index=0.58, PDR=37.41
episode=3334, mum of sent packets=28122, num of lost packets=powerloss:7832+collided:9878=17710, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=360.20, Jain's Fairness Index=0.59, PDR=36.96
episode=3335, mum of sent packets=28067, num of lost packets=powerloss:7542+collided:9907=17449, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=325.83, Jain's Fairness Index=0.60, PDR=37.77
episode=3336, mum of sent packets=27997, num of lost packets=powerloss:7563+collided:9847=17410, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=356.55, Jain's Fairness Index=0.59, PDR=37.74
episode=3337, mum of sent packets=28209, num of lost packets=powerloss:7756+collided:9910=17666, MinEnergyEfficiency=3.50, MaxEnergyEfficiency=350.82, Jain's Fairness Index=0.57, PDR=37.31
episode=3338, mum of sent packets=28116, num of lost packets=powerloss:7708+collided:9855=17563, MinEnergyEfficiency=3.74, MaxEnergyEfficiency=326.81, Jain's Fairness Index=0.60, PDR=37.46
episode=3339, mum of sent packets=28102, num of lost packets=powerloss:7647+collided:9758=17405, MinEnergyEfficiency=3.38, MaxEnergyEfficiency=376.39, Jain's Fairness Index=0.59, PDR=37.99
episode=3340, mum of sent packets=28359, num of lost packets=powerloss:7976+collided:9910=17886, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=366.20, Jain's Fairness Index=0.59, PDR=36.89
episode=3341, mum of sent packets=28193, num of lost packets=powerloss:7655+collided:9901=17556, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=339.45, Jain's Fairness Index=0.60, PDR=37.66
episode=3342, mum of sent packets=27958, num of lost packets=powerloss:7585+collided:9921=17506, MinEnergyEfficiency=3.42, MaxEnergyEfficiency=334.00, Jain's Fairness Index=0.59, PDR=37.31
episode=3343, mum of sent packets=27803, num of lost packets=powerloss:7514+collided:9647=17161, MinEnergyEfficiency=3.75, MaxEnergyEfficiency=363.13, Jain's Fairness Index=0.59, PDR=38.20
episode=3344, mum of sent packets=28048, num of lost packets=powerloss:7564+collided:9806=17370, MinEnergyEfficiency=3.38, MaxEnergyEfficiency=363.94, Jain's Fairness Index=0.59, PDR=38.02
episode=3345, mum of sent packets=28175, num of lost packets=powerloss:7620+collided:9890=17510, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=385.86, Jain's Fairness Index=0.58, PDR=37.76
episode=3346, mum of sent packets=28143, num of lost packets=powerloss:8011+collided:9804=17815, MinEnergyEfficiency=3.48, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.59, PDR=36.63
episode=3347, mum of sent packets=28013, num of lost packets=powerloss:7638+collided:9841=17479, MinEnergyEfficiency=3.61, MaxEnergyEfficiency=339.45, Jain's Fairness Index=0.59, PDR=37.53
episode=3348, mum of sent packets=27982, num of lost packets=powerloss:7581+collided:9941=17522, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=363.37, Jain's Fairness Index=0.59, PDR=37.31
episode=3349, mum of sent packets=28041, num of lost packets=powerloss:7627+collided:9773=17400, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=363.13, Jain's Fairness Index=0.59, PDR=37.88
episode=3350, mum of sent packets=28082, num of lost packets=powerloss:7781+collided:9825=17606, MinEnergyEfficiency=3.23, MaxEnergyEfficiency=313.29, Jain's Fairness Index=0.59, PDR=37.25
episode=3351, mum of sent packets=28173, num of lost packets=powerloss:7764+collided:9792=17556, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=435.58, Jain's Fairness Index=0.59, PDR=37.62
episode=3352, mum of sent packets=28126, num of lost packets=powerloss:7745+collided:9724=17469, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=312.55, Jain's Fairness Index=0.61, PDR=37.82
episode=3353, mum of sent packets=28114, num of lost packets=powerloss:7836+collided:9914=17750, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=365.91, Jain's Fairness Index=0.58, PDR=36.77
episode=3354, mum of sent packets=28190, num of lost packets=powerloss:7881+collided:9890=17771, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=356.14, Jain's Fairness Index=0.59, PDR=36.91
episode=3355, mum of sent packets=27852, num of lost packets=powerloss:7449+collided:9899=17348, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=352.88, Jain's Fairness Index=0.59, PDR=37.61
episode=3356, mum of sent packets=28162, num of lost packets=powerloss:7804+collided:10017=17821, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=291.76, Jain's Fairness Index=0.59, PDR=36.66
episode=3357, mum of sent packets=27917, num of lost packets=powerloss:7471+collided:9879=17350, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=358.44, Jain's Fairness Index=0.59, PDR=37.77
episode=3358, mum of sent packets=28011, num of lost packets=powerloss:7586+collided:9933=17519, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=377.30, Jain's Fairness Index=0.59, PDR=37.37
episode=3359, mum of sent packets=28081, num of lost packets=powerloss:7716+collided:9762=17478, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=366.20, Jain's Fairness Index=0.59, PDR=37.71
episode=3360, mum of sent packets=28075, num of lost packets=powerloss:7648+collided:9845=17493, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=354.20, Jain's Fairness Index=0.59, PDR=37.63
episode=3361, mum of sent packets=28323, num of lost packets=powerloss:7880+collided:9930=17810, MinEnergyEfficiency=3.38, MaxEnergyEfficiency=314.92, Jain's Fairness Index=0.60, PDR=37.02
episode=3362, mum of sent packets=28372, num of lost packets=powerloss:7821+collided:10002=17823, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=323.77, Jain's Fairness Index=0.60, PDR=37.09
episode=3363, mum of sent packets=28089, num of lost packets=powerloss:7702+collided:9901=17603, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=363.37, Jain's Fairness Index=0.59, PDR=37.27
episode=3364, mum of sent packets=28119, num of lost packets=powerloss:7797+collided:9989=17786, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=322.99, Jain's Fairness Index=0.59, PDR=36.66
episode=3365, mum of sent packets=28135, num of lost packets=powerloss:7697+collided:9925=17622, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.60, PDR=37.32
episode=3366, mum of sent packets=28224, num of lost packets=powerloss:7756+collided:9963=17719, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=316.98, Jain's Fairness Index=0.59, PDR=37.13
episode=3367, mum of sent packets=28424, num of lost packets=powerloss:8077+collided:10070=18147, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.59, PDR=36.08
episode=3368, mum of sent packets=28125, num of lost packets=powerloss:7708+collided:9987=17695, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=319.78, Jain's Fairness Index=0.60, PDR=37.05
episode=3369, mum of sent packets=28379, num of lost packets=powerloss:7731+collided:10092=17823, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=374.21, Jain's Fairness Index=0.59, PDR=37.14
episode=3370, mum of sent packets=27865, num of lost packets=powerloss:7489+collided:9850=17339, MinEnergyEfficiency=3.49, MaxEnergyEfficiency=361.84, Jain's Fairness Index=0.59, PDR=37.71
episode=3371, mum of sent packets=28140, num of lost packets=powerloss:7769+collided:9780=17549, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=325.55, Jain's Fairness Index=0.59, PDR=37.58
episode=3372, mum of sent packets=28469, num of lost packets=powerloss:8083+collided:9939=18022, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=349.09, Jain's Fairness Index=0.59, PDR=36.61
episode=3373, mum of sent packets=28029, num of lost packets=powerloss:7622+collided:9901=17523, MinEnergyEfficiency=3.53, MaxEnergyEfficiency=338.59, Jain's Fairness Index=0.58, PDR=37.39
episode=3374, mum of sent packets=28412, num of lost packets=powerloss:7981+collided:10021=18002, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=359.42, Jain's Fairness Index=0.58, PDR=36.56
episode=3375, mum of sent packets=28114, num of lost packets=powerloss:7735+collided:9992=17727, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=363.77, Jain's Fairness Index=0.59, PDR=36.89
episode=3376, mum of sent packets=28313, num of lost packets=powerloss:7841+collided:9994=17835, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=361.57, Jain's Fairness Index=0.59, PDR=36.92
episode=3377, mum of sent packets=28387, num of lost packets=powerloss:8007+collided:10025=18032, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=373.85, Jain's Fairness Index=0.57, PDR=36.41
episode=3378, mum of sent packets=28401, num of lost packets=powerloss:7781+collided:10228=18009, MinEnergyEfficiency=3.76, MaxEnergyEfficiency=355.31, Jain's Fairness Index=0.58, PDR=36.51
episode=3379, mum of sent packets=28366, num of lost packets=powerloss:7759+collided:10139=17898, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=346.38, Jain's Fairness Index=0.59, PDR=36.83
episode=3380, mum of sent packets=27873, num of lost packets=powerloss:7520+collided:9893=17413, MinEnergyEfficiency=3.38, MaxEnergyEfficiency=315.27, Jain's Fairness Index=0.60, PDR=37.46
episode=3381, mum of sent packets=28028, num of lost packets=powerloss:7638+collided:9873=17511, MinEnergyEfficiency=2.39, MaxEnergyEfficiency=322.29, Jain's Fairness Index=0.59, PDR=37.44
episode=3382, mum of sent packets=28228, num of lost packets=powerloss:7783+collided:9798=17581, MinEnergyEfficiency=3.43, MaxEnergyEfficiency=337.84, Jain's Fairness Index=0.59, PDR=37.64
episode=3383, mum of sent packets=27885, num of lost packets=powerloss:7814+collided:9630=17444, MinEnergyEfficiency=3.47, MaxEnergyEfficiency=398.60, Jain's Fairness Index=0.57, PDR=37.40
episode=3384, mum of sent packets=27886, num of lost packets=powerloss:7412+collided:9813=17225, MinEnergyEfficiency=3.12, MaxEnergyEfficiency=365.05, Jain's Fairness Index=0.59, PDR=38.16
episode=3385, mum of sent packets=28143, num of lost packets=powerloss:7848+collided:10004=17852, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=403.89, Jain's Fairness Index=0.58, PDR=36.47
episode=3386, mum of sent packets=28336, num of lost packets=powerloss:7926+collided:9912=17838, MinEnergyEfficiency=3.21, MaxEnergyEfficiency=346.99, Jain's Fairness Index=0.58, PDR=37.01
episode=3387, mum of sent packets=28033, num of lost packets=powerloss:7771+collided:9789=17560, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=350.82, Jain's Fairness Index=0.60, PDR=37.30
episode=3388, mum of sent packets=28019, num of lost packets=powerloss:7846+collided:9745=17591, MinEnergyEfficiency=3.64, MaxEnergyEfficiency=324.36, Jain's Fairness Index=0.59, PDR=37.17
episode=3389, mum of sent packets=28115, num of lost packets=powerloss:7707+collided:9925=17632, MinEnergyEfficiency=3.40, MaxEnergyEfficiency=429.94, Jain's Fairness Index=0.58, PDR=37.23
episode=3390, mum of sent packets=28096, num of lost packets=powerloss:7838+collided:9824=17662, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.60, PDR=37.08
episode=3391, mum of sent packets=28438, num of lost packets=powerloss:7947+collided:10142=18089, MinEnergyEfficiency=3.29, MaxEnergyEfficiency=391.22, Jain's Fairness Index=0.59, PDR=36.35
episode=3392, mum of sent packets=28141, num of lost packets=powerloss:7584+collided:10021=17605, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=353.92, Jain's Fairness Index=0.60, PDR=37.35
episode=3393, mum of sent packets=28084, num of lost packets=powerloss:7791+collided:9916=17707, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.58, PDR=36.88
episode=3394, mum of sent packets=28021, num of lost packets=powerloss:7626+collided:10049=17675, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=369.72, Jain's Fairness Index=0.58, PDR=36.85
episode=3395, mum of sent packets=28147, num of lost packets=powerloss:7611+collided:10083=17694, MinEnergyEfficiency=3.25, MaxEnergyEfficiency=366.20, Jain's Fairness Index=0.58, PDR=37.06
episode=3396, mum of sent packets=28174, num of lost packets=powerloss:7662+collided:10110=17772, MinEnergyEfficiency=3.78, MaxEnergyEfficiency=334.58, Jain's Fairness Index=0.58, PDR=36.83
episode=3397, mum of sent packets=28332, num of lost packets=powerloss:7908+collided:10070=17978, MinEnergyEfficiency=2.47, MaxEnergyEfficiency=322.63, Jain's Fairness Index=0.59, PDR=36.48
episode=3398, mum of sent packets=28173, num of lost packets=powerloss:7712+collided:10057=17769, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=315.45, Jain's Fairness Index=0.59, PDR=36.86
episode=3399, mum of sent packets=27896, num of lost packets=powerloss:7525+collided:10104=17629, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=363.12, Jain's Fairness Index=0.58, PDR=36.74
episode=3400, mum of sent packets=28185, num of lost packets=powerloss:7831+collided:9835=17666, MinEnergyEfficiency=2.44, MaxEnergyEfficiency=363.13, Jain's Fairness Index=0.58, PDR=37.26
episode=3401, mum of sent packets=28357, num of lost packets=powerloss:7906+collided:10076=17982, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=406.15, Jain's Fairness Index=0.57, PDR=36.52
episode=3402, mum of sent packets=28213, num of lost packets=powerloss:7773+collided:10103=17876, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=340.89, Jain's Fairness Index=0.59, PDR=36.56
episode=3403, mum of sent packets=28432, num of lost packets=powerloss:8181+collided:9964=18145, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=365.05, Jain's Fairness Index=0.58, PDR=36.08
episode=3404, mum of sent packets=28009, num of lost packets=powerloss:7825+collided:9913=17738, MinEnergyEfficiency=2.82, MaxEnergyEfficiency=344.81, Jain's Fairness Index=0.59, PDR=36.62
episode=3405, mum of sent packets=27979, num of lost packets=powerloss:7512+collided:9919=17431, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=343.18, Jain's Fairness Index=0.60, PDR=37.64
episode=3406, mum of sent packets=27991, num of lost packets=powerloss:7727+collided:10005=17732, MinEnergyEfficiency=3.31, MaxEnergyEfficiency=352.76, Jain's Fairness Index=0.59, PDR=36.59
episode=3407, mum of sent packets=28441, num of lost packets=powerloss:7933+collided:10151=18084, MinEnergyEfficiency=3.31, MaxEnergyEfficiency=320.75, Jain's Fairness Index=0.58, PDR=36.34
episode=3408, mum of sent packets=28151, num of lost packets=powerloss:7873+collided:9918=17791, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=354.13, Jain's Fairness Index=0.58, PDR=36.73
episode=3409, mum of sent packets=27930, num of lost packets=powerloss:7575+collided:9972=17547, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=355.93, Jain's Fairness Index=0.58, PDR=37.10
episode=3410, mum of sent packets=27971, num of lost packets=powerloss:7753+collided:9854=17607, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=371.53, Jain's Fairness Index=0.58, PDR=36.97
episode=3411, mum of sent packets=28067, num of lost packets=powerloss:7839+collided:9940=17779, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=341.39, Jain's Fairness Index=0.59, PDR=36.59
episode=3412, mum of sent packets=28141, num of lost packets=powerloss:7763+collided:9865=17628, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=373.53, Jain's Fairness Index=0.58, PDR=37.32
episode=3413, mum of sent packets=27986, num of lost packets=powerloss:7545+collided:9861=17406, MinEnergyEfficiency=3.40, MaxEnergyEfficiency=368.72, Jain's Fairness Index=0.57, PDR=37.71
episode=3414, mum of sent packets=28146, num of lost packets=powerloss:7845+collided:10080=17925, MinEnergyEfficiency=3.27, MaxEnergyEfficiency=346.75, Jain's Fairness Index=0.57, PDR=36.26
episode=3415, mum of sent packets=28164, num of lost packets=powerloss:7767+collided:9813=17580, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=332.92, Jain's Fairness Index=0.59, PDR=37.52
episode=3416, mum of sent packets=27939, num of lost packets=powerloss:7584+collided:9957=17541, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=335.19, Jain's Fairness Index=0.58, PDR=37.14
episode=3417, mum of sent packets=28144, num of lost packets=powerloss:7793+collided:10023=17816, MinEnergyEfficiency=3.12, MaxEnergyEfficiency=340.83, Jain's Fairness Index=0.59, PDR=36.63
episode=3418, mum of sent packets=28215, num of lost packets=powerloss:7758+collided:10114=17872, MinEnergyEfficiency=3.33, MaxEnergyEfficiency=346.61, Jain's Fairness Index=0.59, PDR=36.58
episode=3419, mum of sent packets=28372, num of lost packets=powerloss:7992+collided:10034=18026, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.58, PDR=36.36
episode=3420, mum of sent packets=28140, num of lost packets=powerloss:7847+collided:9970=17817, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=358.58, Jain's Fairness Index=0.59, PDR=36.61
episode=3421, mum of sent packets=28325, num of lost packets=powerloss:8104+collided:9831=17935, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=349.91, Jain's Fairness Index=0.59, PDR=36.64
episode=3422, mum of sent packets=28222, num of lost packets=powerloss:7962+collided:9862=17824, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=381.96, Jain's Fairness Index=0.59, PDR=36.77
episode=3423, mum of sent packets=28046, num of lost packets=powerloss:7669+collided:9896=17565, MinEnergyEfficiency=3.44, MaxEnergyEfficiency=376.39, Jain's Fairness Index=0.59, PDR=37.30
episode=3424, mum of sent packets=28151, num of lost packets=powerloss:7896+collided:9786=17682, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=355.16, Jain's Fairness Index=0.60, PDR=37.12
episode=3425, mum of sent packets=28205, num of lost packets=powerloss:7891+collided:9847=17738, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=326.58, Jain's Fairness Index=0.60, PDR=37.04
episode=3426, mum of sent packets=28137, num of lost packets=powerloss:7872+collided:9966=17838, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=360.60, Jain's Fairness Index=0.59, PDR=36.53
episode=3427, mum of sent packets=28101, num of lost packets=powerloss:7847+collided:9777=17624, MinEnergyEfficiency=3.18, MaxEnergyEfficiency=376.83, Jain's Fairness Index=0.58, PDR=37.20
episode=3428, mum of sent packets=28000, num of lost packets=powerloss:7869+collided:9717=17586, MinEnergyEfficiency=3.25, MaxEnergyEfficiency=317.11, Jain's Fairness Index=0.59, PDR=37.13
episode=3429, mum of sent packets=28238, num of lost packets=powerloss:8031+collided:10001=18032, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=366.26, Jain's Fairness Index=0.58, PDR=36.06
episode=3430, mum of sent packets=28124, num of lost packets=powerloss:7778+collided:10109=17887, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=369.96, Jain's Fairness Index=0.59, PDR=36.34
episode=3431, mum of sent packets=28286, num of lost packets=powerloss:7920+collided:10018=17938, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=347.16, Jain's Fairness Index=0.58, PDR=36.52
episode=3432, mum of sent packets=28227, num of lost packets=powerloss:7653+collided:10164=17817, MinEnergyEfficiency=3.67, MaxEnergyEfficiency=351.53, Jain's Fairness Index=0.57, PDR=36.82
episode=3433, mum of sent packets=27882, num of lost packets=powerloss:7449+collided:9883=17332, MinEnergyEfficiency=3.29, MaxEnergyEfficiency=302.81, Jain's Fairness Index=0.60, PDR=37.74
episode=3434, mum of sent packets=28263, num of lost packets=powerloss:7829+collided:10005=17834, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=350.76, Jain's Fairness Index=0.58, PDR=36.84
episode=3435, mum of sent packets=28247, num of lost packets=powerloss:7790+collided:10236=18026, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=375.31, Jain's Fairness Index=0.57, PDR=36.09
episode=3436, mum of sent packets=28081, num of lost packets=powerloss:7661+collided:9993=17654, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=342.38, Jain's Fairness Index=0.58, PDR=37.07
episode=3437, mum of sent packets=28079, num of lost packets=powerloss:7688+collided:10122=17810, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=399.05, Jain's Fairness Index=0.57, PDR=36.49
episode=3438, mum of sent packets=28065, num of lost packets=powerloss:7748+collided:9925=17673, MinEnergyEfficiency=3.50, MaxEnergyEfficiency=341.77, Jain's Fairness Index=0.58, PDR=36.99
episode=3439, mum of sent packets=28050, num of lost packets=powerloss:7630+collided:10008=17638, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=307.11, Jain's Fairness Index=0.59, PDR=37.06
episode=3440, mum of sent packets=28035, num of lost packets=powerloss:7605+collided:9958=17563, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=309.26, Jain's Fairness Index=0.58, PDR=37.29
episode=3441, mum of sent packets=28185, num of lost packets=powerloss:7701+collided:10164=17865, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=312.77, Jain's Fairness Index=0.60, PDR=36.54
episode=3442, mum of sent packets=28159, num of lost packets=powerloss:7933+collided:9874=17807, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=352.76, Jain's Fairness Index=0.58, PDR=36.70
episode=3443, mum of sent packets=27959, num of lost packets=powerloss:7509+collided:9882=17391, MinEnergyEfficiency=3.62, MaxEnergyEfficiency=381.96, Jain's Fairness Index=0.59, PDR=37.72
episode=3444, mum of sent packets=28234, num of lost packets=powerloss:7680+collided:10067=17747, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=337.84, Jain's Fairness Index=0.58, PDR=37.08
episode=3445, mum of sent packets=28055, num of lost packets=powerloss:7756+collided:9820=17576, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=317.51, Jain's Fairness Index=0.58, PDR=37.29
episode=3446, mum of sent packets=28310, num of lost packets=powerloss:7850+collided:10036=17886, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=376.34, Jain's Fairness Index=0.57, PDR=36.74
episode=3447, mum of sent packets=28351, num of lost packets=powerloss:8125+collided:10059=18184, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=303.23, Jain's Fairness Index=0.58, PDR=35.79
episode=3448, mum of sent packets=28002, num of lost packets=powerloss:7641+collided:9991=17632, MinEnergyEfficiency=3.63, MaxEnergyEfficiency=323.50, Jain's Fairness Index=0.58, PDR=36.96
episode=3449, mum of sent packets=28220, num of lost packets=powerloss:7717+collided:10113=17830, MinEnergyEfficiency=3.67, MaxEnergyEfficiency=303.08, Jain's Fairness Index=0.59, PDR=36.74
episode=3450, mum of sent packets=28106, num of lost packets=powerloss:7702+collided:9976=17678, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=388.48, Jain's Fairness Index=0.57, PDR=37.03
episode=3451, mum of sent packets=28018, num of lost packets=powerloss:7764+collided:9846=17610, MinEnergyEfficiency=3.43, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.58, PDR=37.09
episode=3452, mum of sent packets=28359, num of lost packets=powerloss:7806+collided:10019=17825, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=317.95, Jain's Fairness Index=0.58, PDR=37.09
episode=3453, mum of sent packets=28326, num of lost packets=powerloss:7902+collided:10098=18000, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=344.81, Jain's Fairness Index=0.57, PDR=36.39
episode=3454, mum of sent packets=28302, num of lost packets=powerloss:7981+collided:9851=17832, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=354.51, Jain's Fairness Index=0.59, PDR=36.92
episode=3455, mum of sent packets=28246, num of lost packets=powerloss:7724+collided:10163=17887, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=311.27, Jain's Fairness Index=0.59, PDR=36.59
episode=3456, mum of sent packets=28171, num of lost packets=powerloss:7847+collided:9931=17778, MinEnergyEfficiency=3.31, MaxEnergyEfficiency=374.90, Jain's Fairness Index=0.57, PDR=36.80
episode=3457, mum of sent packets=28418, num of lost packets=powerloss:8209+collided:10044=18253, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.57, PDR=35.72
episode=3458, mum of sent packets=28078, num of lost packets=powerloss:7862+collided:9854=17716, MinEnergyEfficiency=3.02, MaxEnergyEfficiency=384.34, Jain's Fairness Index=0.59, PDR=36.84
