episode=943, mum of sent packets=4524, num of lost packets=powerloss:477+collided:456=933, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=51.44, Jain's Fairness Index=0.36, PDR=79.33
episode=944, mum of sent packets=4458, num of lost packets=powerloss:464+collided:458=922, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=51.10, Jain's Fairness Index=0.39, PDR=79.09
episode=945, mum of sent packets=4538, num of lost packets=powerloss:474+collided:478=952, MinEnergyEfficiency=1.22, MaxEnergyEfficiency=59.01, Jain's Fairness Index=0.37, PDR=78.89
episode=946, mum of sent packets=4381, num of lost packets=powerloss:495+collided:475=970, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=47.88, Jain's Fairness Index=0.38, PDR=77.74
episode=947, mum of sent packets=4452, num of lost packets=powerloss:460+collided:482=942, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=54.99, Jain's Fairness Index=0.36, PDR=78.71
episode=948, mum of sent packets=4390, num of lost packets=powerloss:492+collided:434=926, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=62.41, Jain's Fairness Index=0.33, PDR=78.84
episode=949, mum of sent packets=4340, num of lost packets=powerloss:458+collided:479=937, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=54.91, Jain's Fairness Index=0.36, PDR=78.23
episode=950, mum of sent packets=4442, num of lost packets=powerloss:479+collided:482=961, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=51.54, Jain's Fairness Index=0.36, PDR=78.25
episode=951, mum of sent packets=4482, num of lost packets=powerloss:523+collided:462=985, MinEnergyEfficiency=1.43, MaxEnergyEfficiency=52.21, Jain's Fairness Index=0.37, PDR=77.91
episode=952, mum of sent packets=4438, num of lost packets=powerloss:476+collided:433=909, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=67.23, Jain's Fairness Index=0.32, PDR=79.32
episode=953, mum of sent packets=4421, num of lost packets=powerloss:463+collided:482=945, MinEnergyEfficiency=1.47, MaxEnergyEfficiency=53.76, Jain's Fairness Index=0.38, PDR=78.56
episode=954, mum of sent packets=4421, num of lost packets=powerloss:504+collided:434=938, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=50.48, Jain's Fairness Index=0.38, PDR=78.65
episode=955, mum of sent packets=4315, num of lost packets=powerloss:469+collided:417=886, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=53.40, Jain's Fairness Index=0.36, PDR=79.26
episode=956, mum of sent packets=4458, num of lost packets=powerloss:477+collided:466=943, MinEnergyEfficiency=1.28, MaxEnergyEfficiency=50.94, Jain's Fairness Index=0.38, PDR=78.71
episode=957, mum of sent packets=4490, num of lost packets=powerloss:445+collided:496=941, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=61.22, Jain's Fairness Index=0.33, PDR=78.89
episode=958, mum of sent packets=4360, num of lost packets=powerloss:485+collided:425=910, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=54.70, Jain's Fairness Index=0.37, PDR=79.01
episode=959, mum of sent packets=4348, num of lost packets=powerloss:457+collided:439=896, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=64.04, Jain's Fairness Index=0.36, PDR=79.35
episode=960, mum of sent packets=4473, num of lost packets=powerloss:502+collided:446=948, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=58.25, Jain's Fairness Index=0.37, PDR=78.63
episode=961, mum of sent packets=4435, num of lost packets=powerloss:476+collided:465=941, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=54.51, Jain's Fairness Index=0.37, PDR=78.67
episode=962, mum of sent packets=4378, num of lost packets=powerloss:471+collided:446=917, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=53.21, Jain's Fairness Index=0.36, PDR=78.87
episode=963, mum of sent packets=4294, num of lost packets=powerloss:482+collided:437=919, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=60.31, Jain's Fairness Index=0.32, PDR=78.46
episode=964, mum of sent packets=4470, num of lost packets=powerloss:463+collided:474=937, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=67.44, Jain's Fairness Index=0.35, PDR=78.88
episode=965, mum of sent packets=4503, num of lost packets=powerloss:483+collided:469=952, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=56.04, Jain's Fairness Index=0.36, PDR=78.75
episode=966, mum of sent packets=4392, num of lost packets=powerloss:508+collided:394=902, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=52.16, Jain's Fairness Index=0.36, PDR=79.33
episode=967, mum of sent packets=4414, num of lost packets=powerloss:466+collided:429=895, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=49.43, Jain's Fairness Index=0.40, PDR=79.61
episode=968, mum of sent packets=4422, num of lost packets=powerloss:492+collided:432=924, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=55.90, Jain's Fairness Index=0.38, PDR=79.01
episode=969, mum of sent packets=4396, num of lost packets=powerloss:459+collided:455=914, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=58.54, Jain's Fairness Index=0.35, PDR=79.05
episode=970, mum of sent packets=4388, num of lost packets=powerloss:540+collided:396=936, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=55.22, Jain's Fairness Index=0.37, PDR=78.58
episode=971, mum of sent packets=4344, num of lost packets=powerloss:504+collided:440=944, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=60.51, Jain's Fairness Index=0.35, PDR=78.20
episode=972, mum of sent packets=4455, num of lost packets=powerloss:490+collided:405=895, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=50.42, Jain's Fairness Index=0.39, PDR=79.73
episode=973, mum of sent packets=4362, num of lost packets=powerloss:474+collided:399=873, MinEnergyEfficiency=1.20, MaxEnergyEfficiency=59.05, Jain's Fairness Index=0.36, PDR=79.78
episode=974, mum of sent packets=4423, num of lost packets=powerloss:487+collided:409=896, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=46.29, Jain's Fairness Index=0.42, PDR=79.56
episode=975, mum of sent packets=4443, num of lost packets=powerloss:496+collided:435=931, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=57.32, Jain's Fairness Index=0.36, PDR=78.96
episode=976, mum of sent packets=4395, num of lost packets=powerloss:512+collided:433=945, MinEnergyEfficiency=1.22, MaxEnergyEfficiency=58.11, Jain's Fairness Index=0.36, PDR=78.38
episode=977, mum of sent packets=4439, num of lost packets=powerloss:521+collided:451=972, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=63.08, Jain's Fairness Index=0.34, PDR=77.90
episode=978, mum of sent packets=4433, num of lost packets=powerloss:485+collided:410=895, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=65.21, Jain's Fairness Index=0.36, PDR=79.65
episode=979, mum of sent packets=4452, num of lost packets=powerloss:515+collided:435=950, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=55.15, Jain's Fairness Index=0.37, PDR=78.53
episode=980, mum of sent packets=4408, num of lost packets=powerloss:513+collided:454=967, MinEnergyEfficiency=1.23, MaxEnergyEfficiency=55.92, Jain's Fairness Index=0.36, PDR=77.99
episode=981, mum of sent packets=4420, num of lost packets=powerloss:489+collided:485=974, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=53.89, Jain's Fairness Index=0.39, PDR=77.81
episode=982, mum of sent packets=4382, num of lost packets=powerloss:454+collided:436=890, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=52.09, Jain's Fairness Index=0.37, PDR=79.46
episode=983, mum of sent packets=4420, num of lost packets=powerloss:497+collided:456=953, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=52.90, Jain's Fairness Index=0.37, PDR=78.30
episode=984, mum of sent packets=4478, num of lost packets=powerloss:518+collided:409=927, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=58.65, Jain's Fairness Index=0.37, PDR=79.21
episode=985, mum of sent packets=4443, num of lost packets=powerloss:489+collided:413=902, MinEnergyEfficiency=1.50, MaxEnergyEfficiency=54.79, Jain's Fairness Index=0.36, PDR=79.59
episode=986, mum of sent packets=4508, num of lost packets=powerloss:477+collided:439=916, MinEnergyEfficiency=1.43, MaxEnergyEfficiency=54.73, Jain's Fairness Index=0.38, PDR=79.64
episode=987, mum of sent packets=4373, num of lost packets=powerloss:449+collided:428=877, MinEnergyEfficiency=1.43, MaxEnergyEfficiency=52.25, Jain's Fairness Index=0.37, PDR=79.74
episode=988, mum of sent packets=4406, num of lost packets=powerloss:436+collided:486=922, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=58.15, Jain's Fairness Index=0.35, PDR=78.89
episode=989, mum of sent packets=4446, num of lost packets=powerloss:468+collided:506=974, MinEnergyEfficiency=0.87, MaxEnergyEfficiency=55.06, Jain's Fairness Index=0.36, PDR=77.94
episode=990, mum of sent packets=4429, num of lost packets=powerloss:492+collided:489=981, MinEnergyEfficiency=1.25, MaxEnergyEfficiency=54.38, Jain's Fairness Index=0.35, PDR=77.67
episode=991, mum of sent packets=4470, num of lost packets=powerloss:471+collided:501=972, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=51.40, Jain's Fairness Index=0.36, PDR=78.17
episode=992, mum of sent packets=4398, num of lost packets=powerloss:482+collided:428=910, MinEnergyEfficiency=1.43, MaxEnergyEfficiency=53.39, Jain's Fairness Index=0.38, PDR=79.20
episode=993, mum of sent packets=4428, num of lost packets=powerloss:463+collided:445=908, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=58.93, Jain's Fairness Index=0.36, PDR=79.36
episode=994, mum of sent packets=4433, num of lost packets=powerloss:456+collided:466=922, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=52.43, Jain's Fairness Index=0.36, PDR=79.02
episode=995, mum of sent packets=4459, num of lost packets=powerloss:491+collided:479=970, MinEnergyEfficiency=1.24, MaxEnergyEfficiency=56.33, Jain's Fairness Index=0.36, PDR=78.20
episode=996, mum of sent packets=4425, num of lost packets=powerloss:466+collided:424=890, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=59.27, Jain's Fairness Index=0.35, PDR=79.82
episode=997, mum of sent packets=4418, num of lost packets=powerloss:492+collided:446=938, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=52.42, Jain's Fairness Index=0.35, PDR=78.68
episode=998, mum of sent packets=4443, num of lost packets=powerloss:463+collided:416=879, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=54.84, Jain's Fairness Index=0.36, PDR=80.13
episode=999, mum of sent packets=4401, num of lost packets=powerloss:445+collided:499=944, MinEnergyEfficiency=1.49, MaxEnergyEfficiency=60.60, Jain's Fairness Index=0.33, PDR=78.41
episode=1000, mum of sent packets=4380, num of lost packets=powerloss:479+collided:440=919, MinEnergyEfficiency=1.24, MaxEnergyEfficiency=49.82, Jain's Fairness Index=0.40, PDR=78.88
episode=1001, mum of sent packets=4379, num of lost packets=powerloss:450+collided:451=901, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=62.04, Jain's Fairness Index=0.34, PDR=79.31
episode=1002, mum of sent packets=4360, num of lost packets=powerloss:480+collided:444=924, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=59.91, Jain's Fairness Index=0.35, PDR=78.72
episode=1003, mum of sent packets=4453, num of lost packets=powerloss:502+collided:456=958, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=55.22, Jain's Fairness Index=0.35, PDR=78.31
episode=1004, mum of sent packets=4398, num of lost packets=powerloss:436+collided:465=901, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=54.70, Jain's Fairness Index=0.39, PDR=79.38
episode=1005, mum of sent packets=4368, num of lost packets=powerloss:454+collided:425=879, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=54.36, Jain's Fairness Index=0.36, PDR=79.69
episode=1006, mum of sent packets=4415, num of lost packets=powerloss:469+collided:423=892, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=57.45, Jain's Fairness Index=0.34, PDR=79.64
episode=1007, mum of sent packets=4461, num of lost packets=powerloss:521+collided:429=950, MinEnergyEfficiency=1.27, MaxEnergyEfficiency=65.00, Jain's Fairness Index=0.34, PDR=78.61
episode=1008, mum of sent packets=4479, num of lost packets=powerloss:493+collided:459=952, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=55.68, Jain's Fairness Index=0.36, PDR=78.57
episode=1009, mum of sent packets=4544, num of lost packets=powerloss:495+collided:467=962, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=52.43, Jain's Fairness Index=0.36, PDR=78.81
episode=1010, mum of sent packets=4455, num of lost packets=powerloss:507+collided:466=973, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=50.76, Jain's Fairness Index=0.36, PDR=78.09
episode=1011, mum of sent packets=4432, num of lost packets=powerloss:458+collided:421=879, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=46.43, Jain's Fairness Index=0.40, PDR=80.05
episode=1012, mum of sent packets=4452, num of lost packets=powerloss:477+collided:424=901, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=55.03, Jain's Fairness Index=0.36, PDR=79.65
episode=1013, mum of sent packets=4410, num of lost packets=powerloss:481+collided:381=862, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=58.40, Jain's Fairness Index=0.35, PDR=80.34
episode=1014, mum of sent packets=4387, num of lost packets=powerloss:483+collided:385=868, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=60.41, Jain's Fairness Index=0.35, PDR=80.15
episode=1015, mum of sent packets=4405, num of lost packets=powerloss:463+collided:443=906, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=48.54, Jain's Fairness Index=0.38, PDR=79.27
episode=1016, mum of sent packets=4436, num of lost packets=powerloss:458+collided:474=932, MinEnergyEfficiency=1.48, MaxEnergyEfficiency=58.51, Jain's Fairness Index=0.36, PDR=78.94
episode=1017, mum of sent packets=4363, num of lost packets=powerloss:445+collided:432=877, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=67.09, Jain's Fairness Index=0.32, PDR=79.76
episode=1018, mum of sent packets=4326, num of lost packets=powerloss:441+collided:411=852, MinEnergyEfficiency=1.28, MaxEnergyEfficiency=54.80, Jain's Fairness Index=0.37, PDR=80.19
episode=1019, mum of sent packets=4384, num of lost packets=powerloss:490+collided:451=941, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=59.14, Jain's Fairness Index=0.35, PDR=78.40
episode=1020, mum of sent packets=4440, num of lost packets=powerloss:464+collided:457=921, MinEnergyEfficiency=1.25, MaxEnergyEfficiency=59.92, Jain's Fairness Index=0.37, PDR=79.14
episode=1021, mum of sent packets=4421, num of lost packets=powerloss:486+collided:456=942, MinEnergyEfficiency=1.20, MaxEnergyEfficiency=54.09, Jain's Fairness Index=0.36, PDR=78.53
episode=1022, mum of sent packets=4327, num of lost packets=powerloss:459+collided:408=867, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=54.12, Jain's Fairness Index=0.37, PDR=79.85
episode=1023, mum of sent packets=4388, num of lost packets=powerloss:472+collided:419=891, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=52.47, Jain's Fairness Index=0.39, PDR=79.54
episode=1024, mum of sent packets=4502, num of lost packets=powerloss:478+collided:480=958, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=54.51, Jain's Fairness Index=0.34, PDR=78.50
episode=1025, mum of sent packets=4493, num of lost packets=powerloss:482+collided:438=920, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=49.56, Jain's Fairness Index=0.42, PDR=79.41
episode=1026, mum of sent packets=4512, num of lost packets=powerloss:464+collided:467=931, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=48.86, Jain's Fairness Index=0.37, PDR=79.26
episode=1027, mum of sent packets=4409, num of lost packets=powerloss:462+collided:483=945, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=58.67, Jain's Fairness Index=0.36, PDR=78.36
episode=1028, mum of sent packets=4481, num of lost packets=powerloss:475+collided:465=940, MinEnergyEfficiency=1.45, MaxEnergyEfficiency=64.01, Jain's Fairness Index=0.35, PDR=78.84
episode=1029, mum of sent packets=4370, num of lost packets=powerloss:441+collided:438=879, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=60.18, Jain's Fairness Index=0.35, PDR=79.77
episode=1030, mum of sent packets=4465, num of lost packets=powerloss:482+collided:472=954, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=56.52, Jain's Fairness Index=0.35, PDR=78.50
episode=1031, mum of sent packets=4520, num of lost packets=powerloss:499+collided:490=989, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=52.64, Jain's Fairness Index=0.37, PDR=77.96
episode=1032, mum of sent packets=4516, num of lost packets=powerloss:490+collided:441=931, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=49.66, Jain's Fairness Index=0.40, PDR=79.34
episode=1033, mum of sent packets=4485, num of lost packets=powerloss:497+collided:469=966, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=57.65, Jain's Fairness Index=0.34, PDR=78.26
episode=1034, mum of sent packets=4382, num of lost packets=powerloss:468+collided:427=895, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=59.64, Jain's Fairness Index=0.38, PDR=79.42
episode=1035, mum of sent packets=4479, num of lost packets=powerloss:482+collided:503=985, MinEnergyEfficiency=1.45, MaxEnergyEfficiency=56.24, Jain's Fairness Index=0.37, PDR=77.72
episode=1036, mum of sent packets=4401, num of lost packets=powerloss:469+collided:450=919, MinEnergyEfficiency=1.47, MaxEnergyEfficiency=59.33, Jain's Fairness Index=0.34, PDR=78.98
episode=1037, mum of sent packets=4460, num of lost packets=powerloss:485+collided:483=968, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=59.17, Jain's Fairness Index=0.36, PDR=78.23
episode=1038, mum of sent packets=4382, num of lost packets=powerloss:489+collided:427=916, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=54.13, Jain's Fairness Index=0.36, PDR=79.03
episode=1039, mum of sent packets=4429, num of lost packets=powerloss:462+collided:439=901, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=52.62, Jain's Fairness Index=0.38, PDR=79.59
episode=1040, mum of sent packets=4561, num of lost packets=powerloss:472+collided:476=948, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=50.76, Jain's Fairness Index=0.37, PDR=79.08
episode=1041, mum of sent packets=4478, num of lost packets=powerloss:487+collided:421=908, MinEnergyEfficiency=1.25, MaxEnergyEfficiency=51.60, Jain's Fairness Index=0.38, PDR=79.68
episode=1042, mum of sent packets=4447, num of lost packets=powerloss:476+collided:459=935, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=49.70, Jain's Fairness Index=0.37, PDR=78.84
episode=1043, mum of sent packets=4440, num of lost packets=powerloss:455+collided:447=902, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=52.82, Jain's Fairness Index=0.38, PDR=79.57
episode=1044, mum of sent packets=4407, num of lost packets=powerloss:503+collided:408=911, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=58.42, Jain's Fairness Index=0.34, PDR=79.21
episode=1045, mum of sent packets=4396, num of lost packets=powerloss:514+collided:433=947, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=55.38, Jain's Fairness Index=0.34, PDR=78.25
episode=1046, mum of sent packets=4472, num of lost packets=powerloss:480+collided:451=931, MinEnergyEfficiency=1.43, MaxEnergyEfficiency=51.68, Jain's Fairness Index=0.37, PDR=79.05
episode=1047, mum of sent packets=4401, num of lost packets=powerloss:472+collided:437=909, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=50.38, Jain's Fairness Index=0.36, PDR=79.23
episode=1048, mum of sent packets=4491, num of lost packets=powerloss:495+collided:452=947, MinEnergyEfficiency=1.27, MaxEnergyEfficiency=52.00, Jain's Fairness Index=0.39, PDR=78.87
episode=1049, mum of sent packets=4420, num of lost packets=powerloss:447+collided:435=882, MinEnergyEfficiency=1.50, MaxEnergyEfficiency=49.62, Jain's Fairness Index=0.37, PDR=79.86
episode=1050, mum of sent packets=4433, num of lost packets=powerloss:472+collided:458=930, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=62.36, Jain's Fairness Index=0.35, PDR=78.77
episode=1051, mum of sent packets=4488, num of lost packets=powerloss:457+collided:439=896, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=58.09, Jain's Fairness Index=0.36, PDR=79.81
episode=1052, mum of sent packets=4457, num of lost packets=powerloss:476+collided:432=908, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=58.69, Jain's Fairness Index=0.37, PDR=79.38
episode=1053, mum of sent packets=4453, num of lost packets=powerloss:469+collided:431=900, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=56.83, Jain's Fairness Index=0.37, PDR=79.61
episode=1054, mum of sent packets=4331, num of lost packets=powerloss:459+collided:426=885, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=51.45, Jain's Fairness Index=0.40, PDR=79.40
episode=1055, mum of sent packets=4445, num of lost packets=powerloss:483+collided:473=956, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=56.41, Jain's Fairness Index=0.35, PDR=78.36
episode=1056, mum of sent packets=4421, num of lost packets=powerloss:490+collided:486=976, MinEnergyEfficiency=1.25, MaxEnergyEfficiency=55.51, Jain's Fairness Index=0.36, PDR=77.81
episode=1057, mum of sent packets=4455, num of lost packets=powerloss:496+collided:438=934, MinEnergyEfficiency=1.28, MaxEnergyEfficiency=47.66, Jain's Fairness Index=0.38, PDR=78.83
episode=1058, mum of sent packets=4384, num of lost packets=powerloss:446+collided:413=859, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=58.35, Jain's Fairness Index=0.35, PDR=80.36
episode=1059, mum of sent packets=4388, num of lost packets=powerloss:499+collided:430=929, MinEnergyEfficiency=1.28, MaxEnergyEfficiency=53.57, Jain's Fairness Index=0.36, PDR=78.71
episode=1060, mum of sent packets=4443, num of lost packets=powerloss:503+collided:430=933, MinEnergyEfficiency=1.44, MaxEnergyEfficiency=60.11, Jain's Fairness Index=0.35, PDR=78.87
episode=1061, mum of sent packets=4465, num of lost packets=powerloss:471+collided:444=915, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=55.01, Jain's Fairness Index=0.37, PDR=79.33
episode=1062, mum of sent packets=4451, num of lost packets=powerloss:452+collided:428=880, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=53.63, Jain's Fairness Index=0.38, PDR=80.16
episode=1063, mum of sent packets=4394, num of lost packets=powerloss:524+collided:435=959, MinEnergyEfficiency=1.34, MaxEnergyEfficiency=55.11, Jain's Fairness Index=0.38, PDR=78.08
episode=1064, mum of sent packets=4407, num of lost packets=powerloss:490+collided:435=925, MinEnergyEfficiency=1.38, MaxEnergyEfficiency=57.13, Jain's Fairness Index=0.37, PDR=78.92
episode=1065, mum of sent packets=4540, num of lost packets=powerloss:536+collided:460=996, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=55.52, Jain's Fairness Index=0.37, PDR=77.93
episode=1066, mum of sent packets=4438, num of lost packets=powerloss:487+collided:417=904, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=58.13, Jain's Fairness Index=0.36, PDR=79.54
episode=1067, mum of sent packets=4390, num of lost packets=powerloss:489+collided:414=903, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=53.76, Jain's Fairness Index=0.38, PDR=79.20
episode=1068, mum of sent packets=4405, num of lost packets=powerloss:444+collided:441=885, MinEnergyEfficiency=1.49, MaxEnergyEfficiency=59.84, Jain's Fairness Index=0.36, PDR=79.80
episode=1069, mum of sent packets=4458, num of lost packets=powerloss:506+collided:431=937, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=58.18, Jain's Fairness Index=0.34, PDR=78.85
episode=1070, mum of sent packets=4462, num of lost packets=powerloss:464+collided:406=870, MinEnergyEfficiency=1.44, MaxEnergyEfficiency=61.30, Jain's Fairness Index=0.38, PDR=80.39
episode=1071, mum of sent packets=4523, num of lost packets=powerloss:489+collided:483=972, MinEnergyEfficiency=1.35, MaxEnergyEfficiency=63.89, Jain's Fairness Index=0.34, PDR=78.36
episode=1072, mum of sent packets=4466, num of lost packets=powerloss:487+collided:390=877, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=57.26, Jain's Fairness Index=0.36, PDR=80.21
episode=1073, mum of sent packets=4414, num of lost packets=powerloss:486+collided:421=907, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=47.13, Jain's Fairness Index=0.40, PDR=79.32
episode=1074, mum of sent packets=4427, num of lost packets=powerloss:507+collided:441=948, MinEnergyEfficiency=1.44, MaxEnergyEfficiency=61.06, Jain's Fairness Index=0.37, PDR=78.38
episode=1075, mum of sent packets=4349, num of lost packets=powerloss:462+collided:411=873, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=57.10, Jain's Fairness Index=0.38, PDR=79.81
episode=1076, mum of sent packets=4288, num of lost packets=powerloss:455+collided:450=905, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=56.57, Jain's Fairness Index=0.36, PDR=78.78
episode=1077, mum of sent packets=4415, num of lost packets=powerloss:463+collided:447=910, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=58.45, Jain's Fairness Index=0.36, PDR=79.25
episode=1078, mum of sent packets=4418, num of lost packets=powerloss:497+collided:416=913, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=65.08, Jain's Fairness Index=0.34, PDR=79.27
episode=1079, mum of sent packets=4532, num of lost packets=powerloss:481+collided:468=949, MinEnergyEfficiency=1.22, MaxEnergyEfficiency=53.79, Jain's Fairness Index=0.40, PDR=78.91
episode=1080, mum of sent packets=4438, num of lost packets=powerloss:517+collided:420=937, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=49.42, Jain's Fairness Index=0.40, PDR=78.71
episode=1081, mum of sent packets=4462, num of lost packets=powerloss:478+collided:442=920, MinEnergyEfficiency=0.68, MaxEnergyEfficiency=62.22, Jain's Fairness Index=0.37, PDR=79.27
episode=1082, mum of sent packets=4489, num of lost packets=powerloss:490+collided:423=913, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=48.92, Jain's Fairness Index=0.39, PDR=79.42
episode=1083, mum of sent packets=4400, num of lost packets=powerloss:496+collided:441=937, MinEnergyEfficiency=1.25, MaxEnergyEfficiency=46.48, Jain's Fairness Index=0.41, PDR=78.61
episode=1084, mum of sent packets=4485, num of lost packets=powerloss:536+collided:424=960, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=49.92, Jain's Fairness Index=0.38, PDR=78.51
episode=1085, mum of sent packets=4495, num of lost packets=powerloss:472+collided:437=909, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=48.67, Jain's Fairness Index=0.42, PDR=79.62
episode=1086, mum of sent packets=4478, num of lost packets=powerloss:469+collided:421=890, MinEnergyEfficiency=0.92, MaxEnergyEfficiency=64.80, Jain's Fairness Index=0.33, PDR=80.01
episode=1087, mum of sent packets=4437, num of lost packets=powerloss:476+collided:471=947, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=55.28, Jain's Fairness Index=0.38, PDR=78.54
episode=1088, mum of sent packets=4499, num of lost packets=powerloss:508+collided:442=950, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=56.44, Jain's Fairness Index=0.37, PDR=78.73
episode=1089, mum of sent packets=4458, num of lost packets=powerloss:501+collided:424=925, MinEnergyEfficiency=1.31, MaxEnergyEfficiency=54.39, Jain's Fairness Index=0.38, PDR=79.09
episode=1090, mum of sent packets=4456, num of lost packets=powerloss:465+collided:440=905, MinEnergyEfficiency=1.32, MaxEnergyEfficiency=53.45, Jain's Fairness Index=0.38, PDR=79.58
episode=1091, mum of sent packets=4455, num of lost packets=powerloss:462+collided:462=924, MinEnergyEfficiency=1.33, MaxEnergyEfficiency=58.76, Jain's Fairness Index=0.36, PDR=79.10
